time;x;y;fx;fy
9324;49;59;-70;-129
9387;49;56;-70;-129
9450;49;54;-70;-129
9513;49;52;-70;-129
9576;49;51;-70;-111
9639;49;48;-73;-111
9702;49;46;-73;-111
9765;49;45;-73;-111
9828;49;43;-73;-111
9891;49;43;-109;-68
9954;49;43;-109;-68
10017;49;43;-109;-68
10080;49;43;-109;-68
10143;49;43;-109;-66
10206;48;43;-111;-66
10269;47;43;-111;-66
10332;45;43;-111;-66
10395;42;43;-111;-66
10458;41;43;-111;-88
10521;40;43;-102;-88
10584;40;43;-102;-88
10647;40;43;-102;-88
10710;40;43;-102;-88
10773;40;42;-102;-141
10836;40;40;-68;-141
10899;40;36;-68;-141
10962;40;34;-68;-141
11025;40;32;-68;-141
11088;40;30;-68;-85
11151;40;30;-103;-85
11214;40;30;-103;-85
11277;40;30;-103;-85
11340;40;30;-103;-85
11403;40;30;-133;-62
11466;38;30;-133;-62
11529;37;30;-133;-62
11592;35;30;-133;-62
11655;31;30;-133;-62
11718;30;30;-133;-84
11781;28;30;-120;-84
11844;26;30;-120;-84
11907;23;30;-120;-84
11970;21;30;-120;-84
12033;19;29;-120;-139
12096;19;27;-96;-139
12159;19;25;-96;-139
12222;19;21;-96;-139
12285;19;19;-96;-139
12348;19;18;-96;-107
12411;16;18;-111;-107
12474;15;18;-111;-107
12537;13;18;-111;-107
12600;12;18;-111;-107
12663;9;18;-139;-84
12726;7;18;-139;-84
12789;5;18;-139;-84
12852;3;18;-139;-84
12915;0;18;-139;-170
12978;-1;15;-67;-170
13041;-1;12;-67;-170
13104;-1;7;-67;-170
13167;-1;5;-67;-170
13230;-1;2;-67;-122
13293;-1;1;-79;-122
13356;-1;-2;-79;-122
13419;-1;-3;-79;-122
13482;-1;-5;-79;-122
13545;-1;-7;-79;-71
13608;-1;-7;-125;-71
13671;-5;-7;-125;-71
13734;-7;-7;-125;-71
13797;-8;-7;-125;-71
13860;-10;-7;-125;-71
13923;-12;-8;-125;-112
13986;-15;-11;-111;-112
14049;-16;-12;-111;-112
14112;-18;-14;-111;-112
14175;-21;-17;-111;-120
14238;-21;-19;-92;-120
14301;-21;-20;-92;-120
14364;-21;-24;-92;-120
14427;-21;-25;-92;-120
14490;-21;-26;-92;-95
14553;-22;-26;-115;-95
14616;-25;-26;-115;-95
14679;-27;-26;-115;-95
14742;-28;-26;-115;-95
14805;-30;-27;-115;-120
14868;-31;-28;-113;-120
14931;-34;-31;-113;-120
14994;-36;-33;-113;-120
15057;-37;-35;-113;-120
15120;-39;-36;-113;-131
15183;-40;-40;-80;-131
15246;-40;-41;-80;-131
15309;-40;-43;-80;-131
15372;-40;-46;-80;-104
15435;-40;-46;-95;-104
15498;-40;-46;-95;-104
15561;-40;-46;-95;-104
15624;-40;-46;-95;-104
15687;-40;-46;-95;-104
15750;-40;-47;-103;-113
15813;-40;-48;-103;-113
15876;-40;-50;-103;-113
15939;-40;-53;-103;-113
16002;-40;-54;-103;-113
16065;-40;-56;-103;-113
16128;-40;-56;-107;-99
16191;-40;-56;-107;-99
16254;-40;-56;-107;-99
16317;-40;-56;-107;-99
16380;-40;-56;-107;-99
16443;-41;-56;-164;-61
16506;-46;-56;-164;-61
16569;-48;-56;-164;-61
16632;-51;-56;-164;-61
16695;-53;-56;-164;-61
16758;-57;-56;-145;-76
16821;-59;-56;-145;-76
16884;-61;-56;-145;-76
16947;-63;-56;-145;-76
17010;-66;-56;-87;-132
17073;-66;-58;-87;-132
17136;-66;-60;-87;-132
17199;-66;-63;-87;-132
17262;-66;-65;-87;-132
17325;-66;-66;-96;-104
17388;-66;-66;-96;-104
17451;-66;-66;-96;-104
17514;-66;-66;-96;-104
17577;-66;-66;-96;-104
17640;-66;-66;-127;-83
17703;-70;-66;-127;-83
17766;-72;-66;-127;-83
17829;-73;-66;-127;-83
17892;-75;-66;-127;-83
17955;-76;-68;-93;-140
18018;-76;-71;-93;-140
18081;-76;-73;-93;-140
18144;-76;-77;-93;-140
18207;-76;-79;-89;-135
18270;-76;-81;-89;-135
18333;-76;-83;-89;-135
18396;-76;-84;-89;-135
18459;-76;-88;-89;-135
18522;-76;-90;-89;-135
18585;-78;-90;-127;-101
18648;-80;-90;-127;-101
18711;-83;-90;-127;-101
18774;-85;-90;-127;-101
18837;-86;-90;-127;-101
18900;-90;-93;-131;-115
18963;-92;-94;-131;-115
19026;-93;-96;-131;-115
19089;-97;-99;-131;-115
19152;-97;-99;-131;-115
19215;-98;-103;-106;-142
19278;-98;-105;-106;-142
19341;-98;-107;-106;-142
19404;-98;-109;-106;-142
19467;-99;-112;-160;-83
19530;-101;-112;-160;-83
19593;-103;-112;-160;-83
19656;-106;-112;-160;-83
19719;-110;-112;-160;-83
19782;-113;-112;-164;-78
19845;-115;-112;-164;-78
19908;-117;-112;-164;-78
19971;-120;-112;-164;-78
20034;-125;-112;-164;-78
20097;-127;-112;0;-74
20160;-127;-112;0;-74
20223;-127;-112;0;-74
20286;-127;-112;0;-74
20349;-127;-112;0;-74
20412;-127;-112;0;0
20475;-127;-112;0;0
20538;-127;-112;0;0
20601;-125;-112;138;0
20664;-123;-112;138;0
20727;-119;-112;138;0
20790;-117;-112;138;0
20853;-115;-112;138;0
20916;-112;-112;241;0
20979;-104;-112;241;0
21042;-101;-112;241;0
21105;-93;-112;241;0
21168;-93;-112;241;0
21231;-84;-112;258;0
21294;-80;-112;258;0
21357;-75;-112;258;0
21420;-65;-112;258;0
21483;-61;-112;241;0
21546;-57;-112;241;0
21609;-54;-112;241;0
21672;-46;-112;241;0
21735;-43;-112;241;0
21798;-39;-112;214;0
21861;-36;-112;214;0
21924;-30;-112;214;0
21987;-26;-112;214;0
22050;-23;-112;214;0
22113;-20;-112;219;0
22176;-13;-112;219;0
22239;-10;-112;219;0
22302;-7;-112;219;0
22365;-3;-112;219;0
22428;2;-112;210;0
22491;2;-112;210;0
22554;9;-112;210;0
22617;12;-112;210;0
22680;19;-112;210;0
22743;22;-112;208;0
22806;25;-112;208;0
22869;28;-112;208;0
22932;31;-112;208;0
22995;38;-112;208;0
23058;40;-112;134;0
23121;42;-112;134;0
23184;45;-112;134;0
23247;47;-112;134;0
23310;49;-112;134;0
23373;52;-112;125;0
23436;52;-112;125;0
23499;55;-112;125;0
23562;57;-112;125;0
23625;59;-112;125;0
23688;61;-112;136;0
23751;65;-112;136;0
23814;67;-112;136;0
23877;69;-112;136;0
23940;71;-112;136;0
24003;75;-112;153;0
24066;77;-112;153;0
24129;79;-112;153;0
24192;83;-112;153;0
24255;83;-112;153;0
24318;87;-112;163;0
24381;90;-112;163;0
24444;95;-112;163;0
24507;97;-112;163;0
24570;100;-112;150;0
24633;102;-112;150;0
24696;104;-112;150;0
24759;108;-112;150;0
24822;110;-112;150;0
24885;112;-112;0;0
24948;112;-112;0;0
25011;112;-112;0;47
25074;112;-112;0;47
25137;112;-112;0;47
25200;112;-112;0;47
25263;112;-112;0;0
25326;112;-112;0;0
25389;112;-112;0;0
25452;112;-112;0;0
25515;112;-112;0;0
25578;112;-111;0;122
25641;112;-109;0;122
25704;112;-106;0;122
25767;112;-104;0;122
25830;112;-102;0;122
25893;112;-100;0;326
25956;112;-96;0;326
26019;112;-89;0;326
26082;112;-85;0;326
26145;112;-82;0;326
26208;112;-79;0;0
26271;112;-79;0;0
26334;112;-79;-50;-52
26397;112;-79;-50;-52
26460;112;-79;-50;-52
26523;112;-79;-50;-52
26586;112;-79;-50;0
26649;109;-79;-163;0
26712;109;-79;-163;0
26775;105;-79;-163;57
26838;102;-79;-163;57
26901;100;-79;-163;57
26964;94;-79;-217;57
27027;90;-79;-217;57
27090;87;-79;-217;57
27153;80;-75;-217;156
27216;77;-73;-217;156
27279;77;-73;-217;156
27342;77;-69;-107;156
27405;77;-67;-107;156
27468;77;-64;-107;342
27531;77;-56;-107;342
27594;76;-52;-113;342
27657;74;-48;-113;342
27720;71;-43;-113;0
27783;70;-43;-113;0
27846;68;-43;-113;-56
27909;67;-43;-120;-56
27972;65;-43;-120;-56
28035;62;-43;-120;-56
28098;60;-43;-120;-56
28161;58;-43;-120;0
28224;57;-43;-133;0
28287;53;-43;-133;0
28350;51;-41;-133;195
28413;50;-38;-133;195
28476;46;-32;-139;195
28539;44;-28;-139;195
28602;42;-25;-139;195
28665;40;-23;-139;0
28728;37;-23;-139;0
28791;35;-23;-110;0
28854;35;-23;-110;0
28917;35;-23;-110;0
28980;35;-23;-110;0
29043;35;-23;-110;0
29106;35;-23;-143;0
29169;33;-23;-143;0
29232;29;-23;-143;0
29295;27;-23;-143;0
29358;25;-23;-143;43
29421;23;-23;-143;43
29484;18;-23;-202;43
29547;15;-23;-202;43
29610;12;-23;-202;43
29673;5;-18;-202;174
29736;5;-18;-202;174
29799;0;-13;-160;174
29862;-1;-11;-160;174
29925;-6;-5;-160;303
29988;-8;0;-160;303
30051;-10;3;-94;303
30114;-10;6;-94;303
30177;-10;10;-94;303
30240;-10;17;-94;164
30303;-10;19;-94;164
30366;-10;22;-56;164
30429;-10;24;-56;164
30492;-10;29;-56;164
30555;-10;31;-56;156
30618;-10;34;-56;156
30681;-10;36;-67;156
30744;-10;40;-67;156
30807;-10;42;-67;156
30870;-10;44;-67;0
30933;-10;44;-67;-47
30996;-10;44;-82;-47
31059;-10;44;-82;-47
31122;-10;44;-82;-47
31185;-10;44;-82;-47
31248;-10;44;-82;0
31311;-10;44;-139;0
31374;-11;44;-139;0
31437;-13;44;-139;0
31500;-17;44;-139;0
31563;-17;44;-139;0
31626;-21;44;-139;0
31689;-26;44;-165;0
31752;-28;44;-165;0
31815;-28;44;-165;0
31878;-33;45;-165;117
31941;-36;48;-105;117
32004;-36;49;-105;117
32067;-36;49;-105;117
32130;-36;52;-105;117
32193;-36;53;-105;68
32256;-36;53;-101;68
32319;-36;53;-101;68
32382;-36;53;-101;68
32445;-36;53;-101;68
32508;-36;53;-101;70
32571;-37;53;-132;70
32634;-38;53;-132;70
32697;-40;53;-132;70
32760;-42;53;-132;70
32823;-45;53;-132;0
32886;-47;53;-151;0
32949;-50;53;-151;0
33012;-52;53;-151;0
33075;-56;53;-151;170
33138;-58;56;-151;170
33201;-60;61;-108;170
33264;-60;61;-108;170
33327;-60;63;-108;170
33390;-60;68;-108;146
33453;-60;70;-108;146
33516;-60;74;-99;146
33579;-60;76;-99;146
33642;-60;78;-99;146
33705;-60;81;-99;146
33768;-60;81;-99;52
33831;-60;81;-106;52
33894;-60;81;-106;52
33957;-60;81;-106;52
34020;-60;81;-106;0
34083;-60;81;-106;0
34146;-62;81;-158;0
34209;-64;81;-158;0
34272;-66;81;-158;0
34335;-71;81;-158;0
34398;-73;81;-158;0
34461;-76;81;-161;0
34524;-78;81;-161;0
34587;-83;81;-161;0
34650;-85;81;-161;115
34713;-90;85;-115;115
34776;-91;86;-115;115
34839;-93;87;-115;115
34902;-94;89;-115;115
34965;-96;90;-115;35
35028;-97;90;-115;35
35091;-100;90;-111;35
35154;-102;90;-111;35
35217;-105;90;-111;104
35280;-106;90;-111;104
35343;-107;90;-99;104
35406;-107;90;-99;104
35469;-107;90;-99;104
35532;-107;90;-99;225
35595;-107;93;-99;225
35658;-107;97;-80;225
35721;-107;100;-80;225
35784;-107;103;-80;225
35847;-107;110;-80;225
35910;-107;113;-80;191
35973;-107;116;-80;191
36036;-107;122;-61;191
36099;-107;125;-61;191
36162;-107;128;-61;191
36225;-107;128;-61;0
36288;-107;128;-28;0
36351;-107;128;-28;0
36414;-107;128;-28;0
36477;-107;128;-28;0
36540;-107;128;-28;-92
36603;-107;128;-28;-92
36666;-107;128;-31;-92
36729;-107;128;-31;-92
36792;-107;127;-31;-127
36855;-107;126;-31;-127
36918;-107;124;-42;-127
36981;-107;122;-42;-127
37044;-107;121;-42;-127
37107;-107;117;-42;-155
37170;-107;115;-42;-155
37233;-107;111;-62;-155
37296;-107;109;-62;-155
37359;-107;107;-62;-155
37422;-107;105;-62;-142
37485;-107;103;-62;-142
37548;-107;99;-76;-142
37611;-107;97;-76;-142
37674;-107;95;-76;-142
37737;-107;91;-76;-138
37800;-107;89;-84;-138
37863;-107;87;-84;-138
37926;-107;85;-84;-138
37989;-107;83;-84;-138
38052;-107;79;-84;-135
38115;-107;75;-78;-135
38178;-107;71;-78;-135
38241;-107;69;-78;-135
38304;-107;67;-78;-135
38367;-107;65;-78;-154
38430;-107;63;-71;-154
38493;-107;59;-71;-154
38556;-107;57;-71;-154
38619;-107;53;-71;-158
38682;-107;49;-61;-158
38745;-107;47;-61;-158
38808;-107;45;-61;-158
38871;-107;40;-61;-172
38934;-107;38;-53;-172
38997;-107;35;-53;-172
39060;-107;33;-53;-172
39123;-107;30;-53;-172
39186;-107;25;-53;-224
39249;-107;22;-37;-224
39312;-107;18;-37;-224
39375;-107;12;-37;-224
39438;-107;8;-37;-224
39501;-107;5;-37;-207
39564;-107;-1;-32;-207
39627;-107;-4;-32;-207
39690;-107;-7;-32;-207
39753;-107;-10;-32;-207
39816;-107;-16;-29;-192
39879;-107;-19;-29;-192
39942;-107;-22;-29;-192
40005;-107;-25;-29;-192
40068;-107;-27;-29;-192
40131;-107;-30;-29;-192
40194;-107;-35;0;-187
40257;-107;-38;0;-187
40320;-107;-40;0;-187
40383;-107;-43;0;-187
40446;-107;-48;0;-163
40509;-107;-51;0;-163
40572;-107;-53;0;-163
40635;-107;-58;0;-163
40698;-107;-63;0;-163
40761;-107;-65;0;-116
40824;-107;-66;0;-116
40887;-107;-69;0;-116
40950;-107;-72;0;-116
41013;-107;-75;0;-115
41076;-107;-77;0;-115
41139;-107;-80;0;-115
41202;-107;-81;0;-115
41265;-107;-84;0;-118
41328;-107;-86;0;-118
41391;-107;-87;0;-118
41454;-107;-90;0;-118
41517;-107;-92;0;-117
41580;-107;-93;0;-117
41643;-107;-96;0;-117
41706;-107;-98;0;-117
41769;-107;-99;0;-117
41832;-107;-101;0;-111
41895;-107;-102;0;-111
41958;-107;-104;0;-111
42021;-107;-107;0;-111
42084;-107;-110;0;-111
42147;-107;-110;0;-62
42210;-107;-110;0;-62
42273;-107;-110;0;-62
42336;-107;-110;0;-62
42399;-107;-110;0;-33
42462;-107;-110;0;-33
42525;-107;-110;0;-33
42588;-107;-110;0;-33
42651;-107;-110;0;-33
42714;-107;-110;0;0
42777;-107;-110;0;0
42840;-107;-110;0;0
42903;-107;-110;121;0
42966;-105;-110;121;0
43029;-103;-110;121;-38
43092;-100;-110;121;-38
43155;-98;-110;121;-38
43218;-96;-110;208;-38
43281;-93;-110;208;-38
43344;-86;-110;208;-36
43407;-80;-110;208;-36
43470;-77;-110;194;-36
43533;-70;-110;194;0
43596;-64;-110;194;0
43659;-61;-110;194;0
43722;-54;-110;207;0
43785;-51;-110;207;0
43848;-48;-110;207;0
43911;-45;-110;207;0
43974;-38;-110;213;0
44037;-35;-110;213;0
44100;-32;-110;213;0
44163;-28;-110;213;0
44226;-22;-110;213;0
44289;-19;-110;213;0
44352;-15;-110;209;0
44415;-12;-110;209;0
44478;-6;-110;209;0
44541;-2;-110;209;0
44604;0;-110;209;0
44667;3;-110;216;0
44730;7;-110;216;0
44793;13;-110;216;0
44856;16;-110;216;0
44919;20;-110;216;0
44982;23;-110;229;0
45045;29;-110;229;0
45108;33;-110;229;0
45171;36;-110;229;0
45234;39;-110;229;0
45297;46;-110;219;0
45360;52;-110;219;0
45423;56;-110;219;0
45486;62;-110;182;0
45549;65;-110;182;0
45612;67;-110;182;0
45675;70;-110;182;0
45738;72;-110;182;0
45801;77;-110;164;0
45864;85;-110;164;0
45927;87;-110;164;0
45990;90;-110;164;0
46053;92;-110;128;0
46116;94;-110;128;0
46179;97;-110;128;0
46242;99;-110;128;0
46305;101;-110;128;0
46368;104;-110;118;0
46431;107;-110;118;0
46494;108;-110;118;0
46557;111;-110;118;0
46620;112;-110;76;0
46683;112;-110;76;0
46746;112;-110;76;0
46809;112;-110;76;0
46872;112;-110;76;0
46935;112;-110;0;60
46998;112;-110;0;60
47061;112;-110;0;60
47124;112;-110;0;60
47187;112;-110;0;60
47250;112;-109;0;187
47313;112;-104;0;187
47376;112;-99;0;187
47439;112;-96;0;187
47502;112;-92;0;130
47565;112;-89;0;130
47628;112;-87;0;130
47691;112;-84;0;0
47754;112;-84;-32;-75
47817;112;-84;-32;-75
47880;112;-84;-32;-75
47943;112;-84;-32;-75
48006;112;-84;-32;-75
48069;112;-84;-51;-40
48132;112;-84;-51;-40
48195;112;-84;-51;-40
48258;112;-84;-51;-40
48321;112;-84;-51;-40
48384;112;-84;-72;0
48447;112;-84;-72;0
48510;112;-84;-72;0
48573;112;-84;-72;0
48636;112;-84;-90;0
48699;112;-84;-90;0
48762;112;-84;-90;0
48825;112;-84;-90;0
48888;111;-84;-130;0
48951;109;-84;-130;0
49014;106;-84;-130;0
49077;102;-84;-130;0
49140;101;-84;-130;0
49203;97;-84;-123;0
49266;94;-84;-123;0
49329;92;-83;-123;177
49392;90;-81;-123;177
49455;89;-78;-72;177
49518;89;-73;-72;177
49581;89;-69;-72;96
49644;89;-69;-72;96
49707;89;-69;-86;96
49770;89;-69;-86;96
49833;89;-69;-86;0
49896;89;-69;-86;0
49959;89;-69;-101;0
50022;89;-69;-101;0
50085;89;-69;-101;0
50148;89;-69;-101;33
50211;89;-69;-101;33
50274;84;-69;-124;33
50337;83;-69;-124;33
50400;81;-69;-124;85
50463;78;-69;-133;85
50526;74;-69;-133;85
50589;72;-69;-133;85
50652;71;-67;-133;207
50715;69;-64;-133;207
50778;68;-58;-104;207
50841;68;-51;-104;207
50904;68;-49;-104;0
50967;68;-49;-100;0
51030;68;-49;-100;0
51093;68;-49;-100;0
51156;68;-49;-100;0
51219;68;-49;-100;0
51282;68;-49;-165;0
51345;65;-49;-165;0
51408;63;-49;-165;0
51471;58;-49;-165;0
51534;54;-49;-204;0
51597;48;-49;-204;0
51660;45;-49;-204;0
51723;42;-49;-204;136
51786;39;-47;-204;136
51849;33;-43;-152;136
51912;29;-39;-152;136
51975;27;-37;-152;136
52038;25;-35;-152;136
52101;22;-35;-105;62
52164;22;-35;-105;62
52227;22;-35;-105;62
52290;22;-35;-105;62
52353;22;-35;-105;105
52416;21;-35;-112;105
52479;20;-35;-112;105
52542;17;-35;-112;105
52605;15;-35;-112;105
52668;14;-35;-112;105
52731;11;-29;-112;397
52794;8;-21;-112;397
52857;6;-17;-112;397
52920;5;-12;-112;397
52983;4;-5;-37;386
53046;4;-1;-37;386
53109;4;1;-37;386
53172;4;5;-37;386
53235;4;12;-37;48
53298;4;12;-28;48
53361;4;12;-28;48
53424;4;12;-28;48
53487;4;12;-28;48
53550;4;12;-63;109
53613;4;12;-63;109
53676;4;12;-63;109
53739;4;12;-63;109
53802;4;13;-63;130
53865;4;15;-88;130
53928;4;18;-88;130
53991;4;20;-88;130
54054;4;23;-88;115
54117;4;26;-91;115
54180;4;28;-91;115
54243;4;29;-91;115
54306;4;31;-91;0
54369;4;31;-72;0
54432;4;31;-72;0
54495;4;31;-72;0
54558;4;31;-72;0
54621;4;31;-72;-57
54684;1;31;-172;-57
54747;-3;31;-172;-57
54810;-5;31;-172;-57
54873;-8;31;-172;-56
54936;-11;31;-222;-56
54999;-14;31;-222;-56
55062;-22;31;-222;-56
55125;-26;31;-222;-56
55188;-33;31;-120;100
55251;-36;31;-120;100
55314;-38;31;-120;100
55377;-40;31;-120;100
55440;-43;31;-120;89
55503;-45;31;-120;89
55566;-46;31;-120;89
55629;-48;31;-120;89
55692;-50;31;-120;89
55755;-53;31;-120;89
55818;-58;41;-119;223
55881;-60;44;-119;223
55944;-63;51;-119;223
56007;-63;54;-98;330
56070;-63;61;-98;330
56133;-63;65;-98;330
56196;-63;69;-98;330
56259;-63;72;-98;330
56322;-63;76;-94;132
56385;-63;78;-94;132
56448;-63;80;-94;132
56511;-63;82;-94;132
56574;-63;83;-94;132
56637;-66;84;-117;66
56700;-67;84;-117;66
56763;-69;84;-117;66
56826;-70;84;-117;66
56889;-73;84;-127;75
56952;-75;84;-127;75
57015;-77;84;-127;75
57078;-78;84;-127;75
57141;-82;84;-127;75
57204;-83;85;-129;311
57267;-85;88;-129;311
57330;-87;92;-129;311
57393;-90;99;-129;311
57456;-92;103;-129;311
57519;-94;106;-93;66
57582;-94;106;-93;66
57645;-94;106;-93;66
57708;-94;106;-93;66
57771;-94;106;-93;66
57834;-94;106;-93;66
57897;-94;106;-101;0
57960;-94;106;-101;0
58023;-94;106;-101;0
58086;-94;106;-101;0
58149;-94;106;-101;0
58212;-99;106;-181;81
58275;-104;106;-181;81
58338;-107;106;-181;81
58401;-110;106;-181;81
58464;-113;106;-221;96
58527;-117;106;-221;96
58590;-125;106;-221;96
58653;-128;106;-221;96
58716;-132;106;-221;96
58779;-134;107;-65;184
58842;-134;112;-65;184
58905;-134;114;-65;184
58968;-134;117;-65;184
59031;-134;120;-65;184
59094;-134;121;0;41
59157;-134;121;0;41
59220;-134;121;0;41
59283;-133;121;394;41
59346;-126;121;394;0
59409;-122;121;394;0
59472;-118;121;394;0
59535;-115;121;394;0
59598;-108;121;423;-42
59661;-104;121;423;-42
59724;-100;121;423;-42
59787;-97;121;423;-42
59850;-89;121;334;-42
59913;-86;121;334;-42
59976;-82;121;334;-42
60039;-78;121;334;-42
60102;-75;121;334;-42
60165;-68;121;334;-42
60228;-64;121;363;-42
60291;-60;121;363;-38
60354;-57;121;363;-38
60417;-49;121;363;-38
60480;-46;121;363;-38
60543;-42;121;378;-38
60606;-39;121;378;-48
60669;-31;121;378;-48
60732;-28;121;378;-48
60795;-24;121;378;-48
60858;-20;121;372;-48
60921;-13;121;372;-37
60984;-9;121;372;-37
61047;-6;121;372;-37
61110;1;121;305;-37
61173;4;121;305;-37
61236;8;121;305;0
61299;15;121;305;0
61362;22;121;305;0
61425;26;121;305;0
61488;30;121;305;0
61551;37;121;305;0
61614;41;121;305;0
61677;44;121;231;0
61740;48;121;231;0
61803;54;121;231;0
61866;57;121;231;0
61929;61;121;231;0
61992;64;121;193;0
62055;71;121;193;0
62118;74;121;193;0
62181;77;121;193;0
62244;80;121;193;0
62307;86;121;173;0
62370;91;121;173;0
62433;93;121;173;0
62496;98;121;173;0
62559;101;121;144;0
62622;103;121;144;0
62685;105;121;144;0
62748;109;121;144;0
62811;111;121;144;0
62874;113;121;132;0
62937;114;121;132;0
63000;118;121;132;0
63063;121;121;132;0
63126;122;121;106;0
63189;122;121;106;0
63252;122;121;106;0
63315;122;121;106;0
63378;122;121;74;0
63441;122;121;74;0
