time;x;y;fx;fy
8127;119;123;-111;-78
8190;118;123;-111;-78
8253;116;123;-111;-78
8316;113;123;-111;-119
8379;112;121;-111;-119
8442;110;120;-124;-119
8505;108;118;-124;-119
8568;105;115;-124;-119
8631;104;114;-124;-172
8694;102;111;-124;-172
8757;100;109;-35;-172
8820;100;104;-35;-172
8883;100;101;-35;-172
8946;100;99;-35;-99
9009;100;99;-35;-99
9072;99;99;-111;-99
9135;98;99;-111;-99
9198;96;99;-111;-99
9261;95;99;-111;-99
9324;92;94;-111;-186
9387;89;91;-190;-186
9450;87;89;-190;-186
9513;84;86;-190;-186
9576;79;81;-190;-230
9639;75;78;-190;-230
9702;73;74;-115;-230
9765;72;71;-115;-230
9828;69;64;-115;-230
9891;67;61;-115;-167
9954;65;59;-115;-167
10017;63;56;-179;-167
10080;58;51;-179;-167
10143;56;49;-179;-167
10206;53;46;-179;-174
10269;51;44;-179;-174
10332;46;39;-179;-174
10395;43;36;-179;-174
10458;41;34;-179;-174
10521;38;31;-179;-169
10584;33;26;-193;-169
10647;30;24;-193;-169
10710;28;21;-193;-169
10773;25;19;-193;-169
10836;20;14;-193;-169
10899;17;11;-181;-169
10962;15;9;-181;-169
11025;12;6;-181;-169
11088;7;1;-181;-169
11151;5;0;-181;-169
11214;2;-3;-185;-169
11277;0;-5;-185;-169
11340;-4;-10;-185;-169
11403;-7;-13;-185;-169
11466;-9;-15;-185;-174
11529;-12;-18;-185;-174
11592;-17;-23;-185;-174
11655;-20;-25;-185;-174
11718;-22;-28;-185;-174
11781;-25;-30;-185;-159
11844;-30;-35;-202;-159
11907;-34;-38;-202;-159
11970;-37;-40;-202;-159
12033;-40;-43;-202;-159
12096;-47;-47;-202;-156
12159;-50;-49;-173;-156
12222;-52;-51;-173;-156
12285;-55;-53;-173;-156
12348;-60;-58;-173;-159
12411;-62;-60;-173;-159
12474;-64;-63;-113;-159
12537;-66;-65;-113;-159
12600;-69;-69;-113;-159
12663;-70;-72;-113;-125
12726;-72;-73;-113;-125
12789;-73;-75;-133;-125
12852;-77;-78;-133;-125
12915;-79;-80;-133;-125
12978;-80;-82;-133;-123
13041;-82;-84;-133;-123
13104;-85;-87;-123;-123
13167;-87;-89;-123;-123
13230;-89;-90;-123;-123
13293;-92;-92;-123;-97
13356;-94;-92;-108;-97
13419;-94;-92;-108;-97
13482;-94;-92;-108;-97
13545;-94;-92;-108;-97
13608;-94;-92;-108;-100
13671;-94;-92;-108;-100
13734;-94;-92;-102;-100
13797;-94;-92;-102;-100
13860;-94;-92;-102;-100
13923;-94;-94;-102;-137
13986;-94;-95;-102;-137
14049;-94;-99;-108;-137
14112;-94;-101;-108;-137
14175;-94;-103;-108;-137
14238;-94;-105;-108;-135
14301;-95;-109;-150;-135
14364;-97;-111;-150;-135
14427;-99;-113;-150;-135
14490;-103;-116;-150;-65
14553;-106;-116;-150;-65
14616;-108;-116;-189;-65
14679;-111;-116;-189;-65
14742;-117;-116;-189;-65
14805;-120;-116;-189;0
14868;-123;-116;-189;0
14931;-125;-116;-61;47
14994;-125;-116;-61;47
15057;-125;-116;-61;47
15120;-125;-116;-61;47
15183;-125;-116;-61;47
15246;-125;-114;0;118
15309;-125;-113;0;118
15372;-125;-112;0;118
15435;-125;-109;0;118
15498;-125;-107;0;92
15561;-125;-107;0;92
15624;-125;-107;0;92
15687;-125;-107;0;92
15750;-125;-107;0;92
15813;-125;-107;0;92
15876;-125;-107;0;33
15939;-125;-107;0;33
16002;-125;-107;0;33
16065;-125;-107;0;33
16128;-125;-107;0;33
16191;-125;-107;0;0
16254;-125;-107;0;0
16317;-125;-107;0;0
16380;-125;-107;0;0
16443;-125;-107;0;0
16506;-125;-107;0;0
16569;-125;-107;0;0
16632;-125;-107;0;0
16695;-125;-107;0;0
16758;-125;-107;0;0
16821;-125;-107;0;0
16884;-125;-107;0;0
16947;-125;-107;0;0
17010;-125;-107;0;0
17073;-125;-107;0;-31
17136;-125;-107;0;-31
17199;-125;-107;0;-31
17262;-125;-107;0;-31
17325;-125;-107;0;-31
17388;-125;-107;0;-38
17451;-125;-107;0;-38
17514;-125;-107;0;-38
17577;-125;-107;0;-38
17640;-125;-107;0;-38
17703;-125;-107;0;-36
17766;-125;-107;0;-36
17829;-125;-107;0;-36
17892;-125;-107;0;-36
17955;-125;-107;0;-36
18018;-125;-107;0;-36
18081;-125;-107;0;-30
18144;-125;-107;0;-30
18207;-125;-107;0;-30
18270;-125;-107;0;-30
18333;-125;-107;0;-39
18396;-124;-107;126;-39
18459;-122;-107;126;-39
18522;-120;-107;126;-39
18585;-117;-107;126;-39
18648;-115;-107;126;-58
18711;-113;-107;175;-58
18774;-108;-107;175;-58
18837;-106;-107;175;-58
18900;-103;-107;175;-58
18963;-101;-107;175;-58
19026;-95;-107;189;-40
19089;-91;-107;189;-40
19152;-88;-107;189;-40
19215;-85;-107;189;-40
19278;-82;-107;189;-40
19341;-75;-107;224;-31
19404;-72;-107;224;-31
19467;-69;-107;224;-31
19530;-62;-107;224;-31
19593;-59;-107;238;-28
19656;-55;-107;238;-28
19719;-52;-107;238;-28
19782;-48;-107;238;-28
19845;-40;-107;238;-28
19908;-37;-107;225;-26
19971;-33;-107;225;-26
20034;-30;-107;225;-26
20097;-24;-107;225;-26
20160;-20;-107;225;-26
20223;-17;-107;225;-26
20286;-11;-107;235;0
20349;-7;-107;235;0
20412;-4;-107;235;0
20475;2;-107;235;0
20538;2;-107;235;0
20601;8;-107;221;0
20664;12;-107;221;0
20727;15;-107;221;0
20790;22;-107;221;0
20853;25;-107;191;-29
20916;28;-107;191;-29
20979;34;-107;191;-29
21042;34;-107;191;-29
21105;41;-107;191;-29
21168;44;-107;168;-35
21231;46;-107;168;-35
21294;51;-107;168;-35
21357;54;-107;168;-35
21420;56;-107;168;-35
21483;59;-107;164;-37
21546;63;-107;164;-37
21609;66;-107;164;-37
21672;68;-107;164;-37
21735;71;-107;164;-37
21798;75;-107;142;-46
21861;77;-107;142;-46
21924;79;-107;142;-46
21987;81;-107;142;-46
22050;85;-107;140;-56
22113;87;-107;140;-56
22176;89;-107;140;-56
22239;91;-107;140;-56
22302;95;-107;140;-56
22365;97;-107;140;-56
22428;99;-107;120;-53
22491;102;-107;120;-53
22554;102;-107;120;-53
22617;105;-107;120;-53
22680;107;-107;120;-53
22743;108;-107;0;0
22806;108;-107;0;0
22869;108;-107;0;0
22932;108;-107;0;0
22995;108;-107;0;0
23058;108;-107;0;0
23121;108;-107;0;0
23184;108;-107;0;0
23247;108;-107;0;0
23310;108;-107;0;0
23373;108;-107;0;0
23436;108;-107;0;0
23499;108;-107;0;0
23562;108;-107;0;0
23625;108;-107;0;0
23688;108;-107;0;0
23751;108;-107;0;0
23814;108;-107;0;0
23877;108;-107;0;0
23940;108;-107;0;0
24003;108;-107;0;0
24066;108;-107;0;0
24129;108;-107;0;0
24192;108;-107;0;0
24255;108;-107;0;0
24318;108;-107;0;0
24381;108;-107;0;0
24444;108;-107;0;0
24507;108;-107;0;29
24570;108;-107;0;29
24633;108;-107;0;29
24696;108;-107;0;29
24759;108;-107;0;29
24822;108;-107;0;66
24885;108;-107;-49;66
24948;108;-107;-49;66
25011;108;-107;-49;66
25074;108;-107;-49;66
25137;108;-107;-49;65
25200;108;-107;-86;65
25263;108;-107;-86;65
25326;108;-107;-86;65
25389;108;-107;-86;65
25452;108;-106;-86;118
25515;107;-105;-136;118
25578;103;-102;-136;118
25641;101;-101;-136;118
25704;99;-99;-136;118
25767;97;-97;-136;127
25830;93;-94;-150;127
25893;91;-92;-150;127
25956;89;-91;-150;127
26019;87;-89;-150;127
26082;83;-85;-136;167
26145;81;-82;-136;167
26208;79;-80;-136;167
26271;77;-77;-136;167
26334;75;-75;-136;167
26397;71;-70;-158;192
26460;69;-67;-158;192
26523;67;-64;-158;192
26586;62;-59;-158;192
26649;60;-56;-158;192
26712;58;-53;-158;212
26775;55;-49;-191;212
26838;49;-43;-191;212
26901;45;-40;-191;212
26964;42;-37;-191;212
27027;39;-34;-191;191
27090;33;-27;-235;191
27153;29;-24;-235;191
27216;26;-21;-235;191
27279;23;-18;-235;191
27342;15;-13;-234;137
27405;11;-11;-234;137
27468;8;-9;-234;137
27531;0;-6;-234;137
27594;0;-6;-234;137
27657;-7;-2;-225;152
27720;-10;0;-225;152
27783;-13;2;-225;152
27846;-17;4;-225;152
27909;-23;8;-225;397
27972;-25;12;-102;397
28035;-25;16;-102;397
28098;-25;23;-102;397
28161;-25;26;-102;397
28224;-25;30;-102;212
28287;-25;37;-109;212
28350;-25;40;-109;212
28413;-25;43;-109;212
28476;-25;46;-109;212
28539;-25;49;-109;100
28602;-28;49;-180;100
28665;-31;49;-180;100
28728;-34;49;-180;100
28791;-40;49;-180;100
28854;-40;49;-180;100
28917;-46;49;-218;0
28980;-50;49;-218;0
29043;-54;49;-218;0
29106;-58;49;-218;0
29169;-65;52;-218;416
29232;-67;56;-146;416
29295;-69;60;-146;416
29358;-73;68;-146;416
29421;-75;72;-146;416
29484;-77;75;-146;175
29547;-82;80;-170;175
29610;-82;80;-170;175
29673;-87;85;-170;175
29736;-89;87;-170;175
29799;-92;89;-170;155
29862;-97;94;-169;155
29925;-99;96;-169;155
29988;-101;98;-169;155
30051;-104;100;-169;155
30114;-109;105;-169;172
30177;-111;108;-79;172
30240;-111;110;-79;172
30303;-111;113;-79;172
30366;-111;117;-79;62
30429;-111;117;-79;62
30492;-111;117;0;62
30555;-111;117;0;62
30618;-111;117;0;62
30681;-111;117;0;-33
30744;-111;117;0;-33
30807;-111;117;0;-33
30870;-111;117;0;-34
30933;-111;117;0;-34
30996;-111;117;0;-34
31059;-111;117;0;-34
31122;-111;117;0;-34
31185;-111;117;-58;0
31248;-111;117;-58;0
31311;-111;117;-58;0
31374;-111;117;-58;0
31437;-111;117;-77;0
31500;-111;117;-77;0
31563;-111;117;-77;0
31626;-111;117;-77;0
31689;-111;117;-77;0
31752;-111;117;-74;0
31815;-111;117;-74;0
31878;-111;117;-74;0
31941;-111;117;-74;0
32004;-111;117;-74;0
32067;-111;117;-71;0
32130;-111;117;-71;0
32193;-111;117;-71;-26
32256;-111;117;-71;-26
32319;-111;117;-71;-26
32382;-111;117;-73;-26
32445;-111;117;-73;-83
32508;-111;117;-73;-83
32571;-111;117;-73;-83
32634;-111;117;-80;-83
32697;-111;117;-80;-83
32760;-111;117;-80;-117
32823;-111;115;-80;-117
32886;-111;114;-80;-117
32949;-111;111;-89;-117
33012;-111;109;-89;-117
33075;-111;105;-89;-166
33138;-111;103;-89;-166
33201;-111;100;-89;-166
33264;-111;98;-89;-166
33327;-111;93;-104;-166
33390;-111;90;-104;-190
33453;-111;87;-104;-190
33516;-111;85;-104;-190
33579;-111;82;-104;-190
33642;-111;79;-95;-190
33705;-111;73;-95;-212
33768;-111;70;-95;-212
33831;-111;67;-95;-212
33894;-111;60;-84;-212
33957;-111;57;-84;-212
34020;-111;53;-84;-214
34083;-111;50;-84;-214
34146;-111;43;-84;-214
34209;-111;40;-72;-214
34272;-111;37;-72;-214
34335;-111;33;-72;-204
34398;-111;27;-72;-204
34461;-111;24;-72;-204
34524;-111;20;-71;-204
34587;-111;17;-71;-204
34650;-111;11;-71;-194
34713;-111;7;-71;-194
34776;-111;4;-71;-194
34839;-111;-2;-85;-194
34902;-111;-5;-85;-168
34965;-111;-7;-85;-168
35028;-111;-10;-85;-168
35091;-111;-12;-85;-168
35154;-111;-17;-74;-168
35217;-111;-20;-74;-162
35280;-111;-22;-74;-162
35343;-111;-25;-74;-162
35406;-111;-30;-74;-162
35469;-111;-32;-76;-162
35532;-111;-35;-76;-162
35595;-111;-37;-76;-152
35658;-111;-39;-76;-152
35721;-111;-43;-76;-152
35784;-111;-45;-57;-152
35847;-111;-47;-57;-152
35910;-111;-51;-57;-138
35973;-111;-53;-57;-138
36036;-111;-55;-57;-138
36099;-111;-57;-48;-138
36162;-111;-59;-48;-138
36225;-111;-63;-48;-146
36288;-111;-65;-48;-146
36351;-111;-67;-48;-146
36414;-111;-69;-39;-146
36477;-111;-73;-39;-140
36540;-111;-75;-39;-140
36603;-111;-79;-39;-140
36666;-111;-79;-39;-140
36729;-111;-83;-36;-140
36792;-111;-85;-36;-126
36855;-111;-87;-36;-126
36918;-111;-91;-36;-126
36981;-111;-92;-36;-126
37044;-111;-94;-36;-126
37107;-111;-96;-36;-101
37170;-111;-96;-36;-101
37233;-111;-96;-36;-101
37296;-111;-96;-36;-101
37359;-111;-96;-36;-108
37422;-111;-96;-36;-108
37485;-111;-96;-36;-108
37548;-111;-96;-36;-108
37611;-111;-96;-36;-108
37674;-111;-96;-30;-108
37737;-111;-97;-30;-134
37800;-111;-99;-30;-134
37863;-111;-101;-30;-134
37926;-111;-104;-33;-134
37989;-111;-106;-33;-134
38052;-111;-107;-33;-115
38115;-111;-109;-33;-115
38178;-111;-110;-33;-115
38241;-111;-113;-50;-115
38304;-111;-115;-50;-115
38367;-111;-115;-50;-59
38430;-111;-115;-50;-59
38493;-111;-115;-50;-59
38556;-111;-115;-69;-59
38619;-111;-115;-69;-59
38682;-111;-115;-69;0
38745;-111;-115;-69;0
38808;-111;-115;-69;0
38871;-111;-115;-28;0
38934;-111;-115;-28;0
38997;-111;-115;-28;0
39060;-111;-115;-28;0
39123;-111;-115;-28;0
39186;-111;-115;0;0
39249;-111;-115;0;-34
39312;-111;-115;0;-34
39375;-111;-115;0;-34
39438;-110;-115;303;-34
39501;-107;-115;303;-34
39564;-103;-115;303;-53
39627;-96;-115;303;-53
39690;-96;-115;303;-53
39753;-88;-115;303;-53
39816;-85;-115;408;-53
39879;-78;-115;408;-35
39942;-74;-115;408;-35
40005;-70;-115;408;-35
40068;-67;-115;408;-35
40131;-63;-115;428;-35
40194;-60;-115;428;-35
40257;-52;-115;428;0
40320;-49;-115;428;0
40383;-45;-115;428;0
40446;-38;-115;452;0
40509;-34;-115;452;0
40572;-31;-115;452;0
40635;-27;-115;452;0
40698;-23;-115;452;0
40761;-16;-115;441;0
40824;-12;-115;441;0
40887;-5;-115;441;0
40950;-1;-115;441;0
41013;2;-115;441;0
41076;5;-115;386;0
41139;9;-115;386;0
41202;16;-115;386;0
41265;20;-115;386;0
41328;23;-115;386;0
41391;27;-115;319;0
41454;31;-115;319;0
41517;38;-115;319;0
41580;42;-115;319;0
41643;49;-115;209;0
41706;52;-115;209;0
41769;55;-115;209;0
41832;59;-115;209;0
41895;62;-115;209;0
41958;68;-115;209;0
42021;70;-115;139;0
42084;72;-115;139;-29
42147;74;-115;139;-29
42210;78;-115;139;-29
42273;80;-115;139;-29
42336;82;-115;115;-29
42399;85;-115;115;-43
42462;86;-115;115;-43
42525;88;-115;115;-43
42588;89;-115;115;-43
42651;91;-115;116;-43
42714;92;-115;116;-53
42777;95;-115;116;-53
42840;97;-115;116;-53
42903;100;-115;124;-53
42966;101;-115;124;-56
43029;103;-115;124;-56
43092;105;-115;124;-56
43155;108;-115;124;-56
43218;109;-115;95;-56
43281;109;-115;95;-37
43344;109;-115;95;-37
43407;109;-115;95;-37
43470;109;-115;95;-37
43533;109;-115;44;-37
43596;109;-115;44;0
43659;109;-115;44;0
43722;109;-115;44;0
43785;109;-115;44;0
43848;109;-115;0;0
43911;109;-115;0;0
43974;109;-115;0;0
44037;109;-115;0;0
44100;109;-115;0;0
44163;109;-115;0;0
44226;109;-115;0;0
44289;109;-115;0;0
44352;109;-115;0;0
44415;109;-115;0;0
44478;109;-115;0;0
44541;109;-115;0;0
44604;109;-115;0;0
44667;109;-115;0;39
44730;109;-115;0;39
44793;109;-115;0;39
44856;109;-115;-27;39
44919;109;-115;-27;39
44982;109;-115;-27;118
45045;109;-113;-27;118
45108;109;-112;-27;118
45171;109;-109;-46;118
45234;109;-107;-46;118
45297;109;-106;-46;81
45360;109;-106;-46;81
45423;109;-106;-46;81
45486;109;-106;-46;81
45549;109;-106;-98;81
45612;109;-106;-98;0
45675;109;-106;-98;0
45738;109;-106;-98;0
45801;109;-106;-129;0
45864;107;-106;-129;0
45927;104;-106;-129;156
45990;102;-104;-129;156
46053;100;-102;-129;156
46116;99;-99;-149;156
46179;95;-95;-149;156
46242;93;-93;-149;200
46305;90;-90;-149;200
46368;88;-87;-149;200
46431;86;-80;-94;200
46494;86;-77;-94;200
46557;86;-74;-94;200
46620;86;-71;-94;200
46683;86;-64;-94;200
46746;85;-61;-152;200
46809;82;-58;-152;200
46872;80;-55;-152;200
46935;76;-54;-152;67
46998;73;-54;-152;67
47061;71;-54;-190;67
47124;68;-54;-190;67
47187;65;-54;-190;67
47250;59;-54;-190;106
47313;56;-54;-190;106
47376;54;-54;-154;106
47439;51;-54;-154;106
47502;47;-52;-154;288
47565;44;-47;-154;288
47628;40;-38;-147;288
47691;38;-34;-147;288
47754;36;-30;-147;288
47817;34;-27;-147;153
47880;32;-25;-147;153
47943;30;-23;-147;153
48006;26;-19;-164;153
48069;23;-17;-164;153
48132;21;-15;-164;81
48195;18;-15;-164;81
48258;16;-15;-164;81
48321;10;-15;-226;81
48384;6;-15;-226;81
48447;2;-15;-226;287
48510;-4;-9;-226;287
48573;-7;-5;-226;287
48636;-9;-1;-167;287
48699;-14;7;-167;287
48762;-16;12;-167;287
48825;-18;16;-167;234
48888;-21;19;-167;234
48951;-23;23;-165;234
49014;-28;30;-165;234
49077;-30;34;-165;234
49140;-33;36;-165;120
49203;-35;38;-165;120
49266;-44;41;-250;120
49329;-49;43;-250;120
49392;-53;44;-250;120
49455;-58;47;-250;234
49518;-67;56;-252;234
49581;-72;61;-252;234
49644;-76;65;-252;234
49707;-80;69;-252;234
49770;-90;75;-252;161
49833;-94;78;-137;161
49896;-96;80;-137;161
49959;-100;85;-137;161
50022;-102;87;-137;45
50085;-103;87;-137;45
50148;-105;87;-99;45
50211;-105;87;-99;45
50274;-105;87;-99;45
50337;-105;87;-99;192
50400;-105;90;-99;192
50463;-105;92;-53;192
50526;-105;98;-53;192
50589;-105;101;-53;192
50652;-105;104;-53;36
50715;-105;104;-53;36
50778;-105;104;-40;36
50841;-105;104;-40;36
50904;-105;104;-40;36
50967;-105;104;-40;0
51030;-105;104;-40;0
51093;-105;104;-44;0
51156;-105;104;-44;0
51219;-105;104;-44;0
51282;-105;104;-44;27
51345;-105;104;-44;27
51408;-105;104;-75;27
51471;-105;104;-75;27
51534;-105;104;-75;27
51597;-105;104;-75;76
51660;-105;104;-75;76
51723;-105;104;-90;76
51786;-105;104;-90;76
51849;-105;104;-90;76
51912;-105;104;-90;82
51975;-105;104;-90;82
52038;-105;104;-98;82
52101;-105;104;-98;82
52164;-105;104;-98;82
52227;-105;104;-98;97
52290;-105;104;-98;97
52353;-105;104;-105;97
52416;-105;104;-105;97
52479;-105;104;-105;97
52542;-105;104;-105;99
52605;-105;104;-124;99
52668;-107;104;-124;99
52731;-108;104;-124;99
52794;-112;104;-124;114
52857;-114;106;-124;114
52920;-115;107;-124;114
52983;-117;109;-117;114
53046;-120;112;-117;114
53109;-121;113;-117;114
53172;-124;114;-117;67
53235;-126;114;-117;67
53298;-126;114;-37;67
53361;-126;114;-37;67
53424;-126;114;-37;67
53487;-126;114;-37;0
53550;-126;114;-37;0
53613;-126;114;-37;0
53676;-126;114;-28;0
53739;-126;114;-28;0
53802;-126;114;-28;0
53865;-126;114;-28;0
53928;-126;114;-28;0
53991;-126;114;0;0
54054;-126;114;0;0
54117;-126;114;0;0
54180;-126;114;0;0
54243;-126;114;0;0
54306;-126;114;0;0
54369;-126;114;0;0
54432;-126;114;0;0
54495;-125;114;184;0
54558;-120;114;184;-29
54621;-118;114;184;-29
54684;-115;114;184;-29
54747;-110;114;342;-29
54810;-107;114;342;-29
54873;-103;114;342;-29
54936;-99;114;342;-29
54999;-96;114;342;-29
55062;-92;114;342;-29
55125;-85;114;385;-29
55188;-81;114;385;-29
55251;-74;114;385;-29
55314;-70;114;385;-29
55377;-67;114;385;-29
55440;-63;114;404;-29
55503;-59;114;404;0
55566;-56;114;404;0
55629;-48;114;404;0
55692;-45;114;404;0
55755;-37;114;412;0
55818;-34;114;412;0
55881;-30;114;412;0
55944;-26;114;412;0
56007;-23;114;412;0
56070;-15;114;435;0
56133;-12;114;435;0
56196;-8;114;435;0
56259;-4;114;435;0
56322;2;114;413;0
56385;6;114;413;0
56448;9;114;413;0
56511;13;114;413;0
56574;17;114;413;0
56637;24;114;402;0
56700;27;114;402;0
56763;35;114;402;0
56826;38;114;402;0
56889;42;114;402;0
56952;46;114;376;0
57015;49;114;376;0
57078;57;114;376;0
57141;60;114;376;0
57204;64;114;376;0
57267;68;114;341;0
57330;75;114;341;0
57393;78;114;341;0
57456;82;114;341;0
57519;89;114;341;0
57582;93;114;344;0
57645;97;114;344;0
57708;100;114;344;0
57771;107;114;344;0
57834;111;114;344;0
57897;116;114;274;0
57960;120;114;274;0
58023;125;114;274;0
58086;134;114;274;0
58149;139;114;274;0
58212;141;114;108;0
58275;141;114;108;0
58338;141;114;108;0
58401;141;114;108;0
58464;141;114;108;0
58527;141;114;0;0
58590;141;114;0;0
58653;141;114;0;0
58716;141;114;0;0
