;time;x;y;fx;fy
;35217;-105;-122;0;112
;35280;-105;-120;0;112
;35343;-103;-117;115;112
;35406;-101;-116;115;112
;35469;-100;-114;115;112
;35532;-98;-114;115;0
;35595;-94;-114;476;0
;35658;-91;-114;476;0
;35721;-87;-114;476;0
;35784;-83;-114;476;-38
;35847;-76;-114;476;-38
;35910;-72;-114;624;-38
;35973;-69;-114;624;-38
;36036;-65;-114;624;-38
;36099;-61;-114;624;0
;36162;-54;-114;624;0
;36225;-51;-114;646;0
;36288;-47;-114;646;0
;36351;-40;-114;646;0
;36414;-36;-114;646;0
;36477;-33;-114;646;0
;36540;-29;-114;657;0
;36603;-25;-114;657;0
;36666;-18;-114;657;0
;36729;-14;-114;657;0
;36792;-11;-114;657;26
;36855;-3;-114;611;26
;36918;0;-114;611;26
;36981;3;-114;611;26
;37044;6;-114;611;26
;37107;10;-114;611;26
;37170;14;-114;611;38
;37233;21;-114;534;38
;37296;25;-114;534;38
;37359;32;-114;534;38
;37422;36;-114;534;60
;37485;39;-114;465;60
;37548;43;-114;465;60
;37611;50;-114;465;60
;37674;54;-114;465;60
;37737;57;-114;465;0
;37800;65;-114;493;0
;37863;68;-114;493;0
;37926;72;-114;493;0
;37989;76;-114;493;0
;38052;79;-114;493;0
;38115;83;-114;309;0
;38178;87;-114;309;0
;38241;94;-114;309;-31
;38304;98;-114;309;-31
;38367;101;-114;309;-31
;38430;104;-114;131;-31
;38493;108;-114;131;-31
;38556;110;-114;131;0
;38619;111;-114;131;0
;38682;113;-114;131;0
;38745;116;-114;38;0
;38808;116;-114;38;0
;38871;116;-114;38;0
;38934;116;-114;38;0
;38997;116;-114;38;0
;39060;116;-114;0;0
;39123;116;-114;0;0
;39186;116;-114;0;0
;39249;116;-114;0;0
;39312;116;-114;0;38
;39375;116;-114;0;38
;39438;116;-114;0;38
;39501;116;-114;0;38
;39564;116;-114;0;38
;39627;116;-114;0;95
;39690;116;-114;0;95
;39753;116;-114;0;95
;39816;116;-114;0;95
;39879;116;-114;0;95
;39942;116;-114;-41;101
;40005;116;-114;-41;101
;40068;116;-114;-41;101
;40131;116;-114;-41;101
;40194;116;-112;-41;201
;40257;116;-109;-75;201
;40320;116;-105;-75;201
;40383;116;-99;-75;201
;40446;116;-96;-75;201
;40509;116;-93;-75;115
;40572;115;-91;-287;115
;40635;107;-89;-287;115
;40698;103;-87;-287;115
;40761;99;-86;-287;115
;40824;95;-85;-287;-54
;40887;91;-85;-345;-54
;40950;83;-85;-345;-54
;41013;79;-85;-345;0
;41076;76;-85;-345;0
;41139;72;-85;-345;0
;41202;68;-81;-69;670
;41265;68;-78;-69;670
;41328;68;-74;-69;670
;41391;68;-70;-69;670
;41454;68;-63;-69;670
;41517;66;-62;-181;65
;41580;63;-62;-181;65
;41643;57;-62;-181;65
;41706;54;-62;-181;65
;41769;51;-62;-181;65
;41832;44;-62;-220;0
;41895;40;-62;-220;0
;41958;37;-62;-220;0
;42021;33;-62;-220;0
;42084;29;-62;-220;0
;42147;27;-67;0;1167
;42210;27;-70;0;1167
;42273;27;-73;0;1167
;42336;27;-77;0;1167
;42399;27;-80;0;1167
;42462;27;-87;-51;1073
;42525;27;-90;-51;1073
;42588;27;-94;-51;1073
;42651;27;-98;-51;1073
;42714;27;-103;-40;1773
;42777;27;-100;-40;1773
;42840;27;-96;-40;1773
;42903;27;-92;-40;1773
;42966;27;-89;-40;1773
;43029;27;-81;-40;1773
;43092;27;-78;-85;306
;43155;27;-70;-85;306
;43218;27;-67;-85;306
;43281;27;-63;-85;306
;43344;27;-59;-85;306
;43407;25;-52;-145;348
;43470;23;-48;-145;348
;43533;21;-44;-145;348
;43596;17;-36;-145;348
;43659;15;-32;-145;348
;43722;14;-29;-128;289
;43785;12;-25;-128;289
;43848;10;-21;-128;289
;43911;8;-18;-128;289
;43974;5;-11;-128;289
;44037;5;-7;-83;567
;44100;5;-4;-83;567
;44163;5;3;-83;567
;44226;5;6;-83;567
;44289;5;10;-83;567
;44352;1;15;-163;144
;44415;0;17;-163;144
;44478;-3;19;-163;144
;44541;-5;21;-163;144
;44604;-8;23;-163;144
;44667;-12;31;-166;270
;44730;-15;35;-166;270
;44793;-17;40;-166;270
;44856;-20;45;-166;270
;44919;-22;50;-166;270
;44982;-24;58;-101;492
;45045;-24;61;-101;492
;45108;-24;65;-101;492
;45171;-24;68;-101;492
;45234;-24;72;-101;492
;45297;-28;75;-228;0
;45360;-36;75;-228;-51
;45423;-39;75;-228;-51
;45486;-43;75;-228;-51
;45549;-47;75;-223;-51
;45612;-51;75;-223;-51
;45675;-58;75;-223;0
;45738;-62;75;-223;0
;45801;-66;75;-223;0
;45864;-70;75;-223;0
;45927;-71;78;-105;564
;45990;-71;81;-105;564
;46053;-71;89;-105;564
;46116;-71;92;-105;564
;46179;-72;97;-140;63
;46242;-74;97;-140;63
;46305;-76;97;-140;63
;46368;-78;97;-140;63
;46431;-82;97;-140;63
;46494;-84;97;-154;27
;46557;-86;97;-154;27
;46620;-89;97;-154;27
;46683;-91;97;-154;27
;46746;-93;97;-154;27
;46809;-98;99;-123;391
;46872;-101;106;-123;391
;46935;-103;110;-123;391
;46998;-104;114;-123;391
;47061;-106;118;-123;391
;47124;-108;121;-129;111
;47187;-109;123;-129;111
;47250;-113;126;-129;111
;47313;-114;127;-129;111
;47376;-116;128;-129;111
;47439;-118;130;-58;-35
;47502;-118;130;-58;-35
;47565;-118;130;-58;-49
;47628;-118;130;-58;-49
;47691;-118;130;0;-49
;47754;-118;130;0;-49
;47817;-118;130;0;-49
;47880;-118;130;0;0
;47943;-118;130;0;0
;48006;-118;130;0;0
;48069;-118;130;0;0
;48132;-118;130;104;0
;48195;-118;130;104;-66
;48258;-118;130;104;-66
;48321;-118;130;104;-66
;48384;-118;130;104;-66
;48447;-115;130;295;-66
;48510;-108;130;295;-90
;48573;-104;130;295;-90
;48636;-101;130;295;-90
;48699;-93;130;314;-90
;48762;-90;130;314;-90
;48825;-86;130;314;-82
;48888;-79;130;314;-82
;48951;-75;130;314;-82
;49014;-64;130;311;-88
;49077;-61;130;311;-88
;49140;-57;130;311;-88
;49203;-53;130;311;-88
;49266;-50;130;317;-88
;49329;-46;130;317;-88
;49392;-39;130;317;-85
;49455;-35;130;317;-85
;49518;-31;130;317;-85
;49581;-28;130;341;-85
;49644;-20;130;341;-108
;49707;-17;130;341;-108
;49770;-13;130;341;-108
;49833;-9;130;341;-108
;49896;-6;130;327;-108
;49959;0;130;327;-108
;50022;4;130;327;-93
;50085;11;130;327;-93
;50148;15;130;327;-93
;50211;19;130;308;-93
;50274;22;130;308;-93
;50337;26;130;308;-67
;50400;30;130;308;-67
;50463;33;130;308;-67
;50526;41;130;304;-67
;50589;48;130;304;-58
;50652;52;130;304;-58
;50715;55;130;304;-58
;50778;59;130;304;-58
;50841;62;130;293;-58
;50904;70;130;293;-57
;50967;73;130;293;-57
;51030;77;130;293;-57
;51093;81;130;293;-57
;51156;84;130;230;-57
;51219;91;130;230;-73
;51282;94;130;230;-73
;51345;98;130;230;-73
;51408;104;130;202;-73
;51471;108;130;202;-73
;51534;111;130;202;-50
;51597;117;130;202;-50
;51660;120;130;202;-50
;51723;124;130;161;-50
;51786;126;130;161;-50
;51849;129;130;161;-36
;51912;133;130;161;-36
;51975;136;130;161;-36
;52038;138;130;0;-36
;52101;138;130;0;-36
;52164;138;130;0;-125
;52227;138;126;0;-125
;52290;138;124;0;-125
;52353;138;123;-27;-125
;52416;138;121;-27;-125
;52479;138;117;-27;-172
;52542;138;114;-27;-172
;52605;138;112;-27;-172
;52668;138;107;0;-172
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
