;time;x;y;fx;fy
;25074;-122;-19;0;-277
;25137;-122;-29;0;-277
;25200;-122;-34;0;-277
;25263;-122;-39;0;-277
;25326;-122;-43;0;-277
;25389;-122;-51;0;-169
;25452;-122;-53;0;-169
;25515;-122;-56;0;-169
;25578;-122;-58;0;-169
;25641;-122;-63;0;-169
;25704;-122;-65;0;-111
;25767;-122;-66;0;-111
;25830;-122;-68;0;-111
;25893;-122;-69;0;-111
;25956;-122;-72;0;-111
;26019;-122;-74;0;-124
;26082;-122;-76;0;-124
;26145;-122;-77;0;-124
;26208;-122;-81;0;-124
;26271;-122;-83;0;-124
;26334;-122;-84;0;-147
;26397;-122;-89;0;-147
;26460;-122;-89;0;-147
;26523;-122;-93;0;-147
;26586;-122;-95;0;-147
;26649;-122;-97;0;-147
;26712;-122;-100;0;-127
;26775;-122;-102;0;-127
;26838;-122;-104;0;-127
;26901;-122;-107;0;-127
;26964;-122;-107;0;-127
;27027;-122;-109;0;-68
;27090;-122;-109;0;-68
;27153;-122;-109;0;-68
;27216;-122;-109;0;-68
;27279;-122;-109;0;0
;27342;-122;-109;0;0
;27405;-122;-109;68;0
;27468;-122;-109;68;0
;27531;-122;-109;68;0
;27594;-122;-109;68;-31
;27657;-122;-109;68;-31
;27720;-122;-109;68;-31
;27783;-122;-109;68;-31
;27846;-118;-109;380;-31
;27909;-115;-109;380;-31
;27972;-107;-109;380;-33
;28035;-104;-109;380;-33
;28098;-100;-109;380;-33
;28161;-96;-109;568;-33
;28224;-89;-109;568;0
;28287;-86;-109;568;0
;28350;-82;-109;568;0
;28413;-78;-109;568;0
;28476;-71;-109;577;0
;28539;-67;-109;577;0
;28602;-64;-109;577;0
;28665;-57;-109;577;0
;28728;-53;-109;571;0
;28791;-49;-109;571;0
;28854;-46;-109;571;0
;28917;-38;-109;571;0
;28980;-38;-109;571;0
;29043;-31;-109;586;0
;29106;-24;-109;586;0
;29169;-24;-109;586;0
;29232;-17;-109;586;0
;29295;-13;-109;586;0
;29358;-6;-109;526;0
;29421;-6;-109;526;0
;29484;1;-109;526;0
;29547;4;-109;526;0
;29610;8;-109;526;0
;29673;12;-109;413;0
;29736;19;-109;413;-28
;29799;22;-109;413;-28
;29862;26;-109;413;-28
;29925;30;-109;413;-28
;29988;37;-109;328;-28
;30051;41;-109;328;-28
;30114;44;-109;328;-41
;30177;51;-109;328;-41
;30240;55;-109;328;-41
;30303;60;-109;258;-41
;30366;64;-109;258;-41
;30429;69;-109;258;-41
;30492;78;-109;258;-51
;30555;83;-109;258;-51
;30618;90;-109;206;-51
;30681;90;-109;206;-51
;30744;96;-109;206;-44
;30807;100;-109;206;-44
;30870;105;-109;114;-44
;30933;105;-109;114;-44
;30996;108;-109;114;-44
;31059;109;-109;114;0
;31122;112;-109;114;0
;31185;112;-109;114;0
;31248;113;-109;43;0
;31311;113;-109;43;0
;31374;113;-109;43;0
;31437;113;-109;43;0
;31500;113;-109;0;0
;31563;113;-109;0;0
;31626;113;-109;0;0
;31689;113;-109;0;0
;31752;113;-109;0;0
;31815;113;-109;-43;0
;31878;113;-109;-43;68
;31941;113;-109;-43;68
;32004;113;-109;-43;68
;32067;113;-109;-43;68
;32130;113;-109;-73;68
;32193;113;-109;-73;68
;32256;113;-109;-73;96
;32319;113;-109;-73;96
;32382;113;-109;-73;96
;32445;113;-109;-73;96
;32508;110;-107;-121;157
;32571;109;-105;-121;157
;32634;105;-100;-121;157
;32697;105;-100;-121;157
;32760;102;-96;-146;157
;32823;100;-94;-146;113
;32886;98;-93;-146;113
;32949;94;-90;-146;113
;33012;92;-89;-146;113
;33075;90;-87;-157;113
;33138;87;-85;-157;222
;33201;85;-82;-157;222
;33264;81;-75;-157;222
;33327;79;-72;-157;222
;33390;76;-69;-174;222
;33453;74;-65;-174;233
;33516;69;-58;-174;233
;33579;67;-54;-174;233
;33642;62;-47;-197;233
;33705;58;-44;-197;125
;33768;55;-43;-197;125
;33831;52;-41;-197;125
;33894;49;-39;-197;125
;33957;45;-38;-197;125
;34020;39;-34;-220;154
;34083;36;-32;-220;154
;34146;32;-30;-220;154
;34209;26;-26;-220;154
;34272;23;-23;-174;154
;34335;20;-21;-174;154
;34398;18;-19;-174;154
;34461;15;-16;-174;198
;34524;10;-9;-174;198
;34587;8;-6;-174;198
;34650;6;-3;-170;198
;34713;1;1;-170;137
;34776;-1;3;-170;137
;34839;-3;5;-170;137
;34902;-8;9;-182;137
;34965;-8;9;-182;137
;35028;-13;13;-182;150
;35091;-16;15;-182;150
;35154;-18;17;-182;150
;35217;-24;22;-188;150
;35280;-26;24;-188;150
;35343;-29;26;-188;166
;35406;-34;31;-188;166
;35469;-34;31;-188;166
;35532;-39;36;-155;166
;35595;-41;38;-155;166
;35658;-43;40;-155;140
;35721;-45;42;-155;140
;35784;-49;46;-155;140
;35847;-52;48;-173;140
;35910;-54;50;-173;140
;35973;-59;55;-173;191
;36036;-61;58;-173;191
;36099;-64;60;-173;191
;36162;-66;63;-155;191
;36225;-68;65;-155;191
;36288;-73;70;-155;161
;36351;-75;73;-155;161
;36414;-77;75;-155;161
;36477;-79;77;-95;161
;36540;-79;82;-95;161
;36603;-79;85;-95;194
;36666;-79;88;-95;194
;36729;-79;95;-95;194
;36792;-79;98;-62;194
;36855;-79;101;-62;194
;36918;-79;103;-62;114
;36981;-79;105;-62;114
;37044;-79;108;-62;114
;37107;-79;109;-81;114
;37170;-79;111;-81;114
;37233;-79;113;-81;-64
;37296;-79;113;-81;-64
;37359;-79;113;-81;-64
;37422;-80;113;-116;-64
;37485;-82;113;-116;-64
;37548;-85;113;-116;-51
;37611;-86;113;-116;-51
;37674;-88;113;-116;-51
;37737;-89;113;-136;-51
;37800;-93;113;-136;-51
;37863;-95;113;-136;0
;37926;-99;113;-136;0
;37989;-99;113;-136;0
;38052;-101;113;-112;0
;38115;-104;113;-112;0
;38178;-105;113;-112;0
;38241;-107;113;-112;0
;38304;-110;113;-102;0
;38367;-110;113;-102;0
;38430;-110;113;-102;0
;38493;-110;113;-102;32
;38556;-110;113;-102;32
;38619;-110;113;-119;32
;38682;-111;113;-119;32
;38745;-113;113;-119;32
;38808;-116;114;-119;129
;38871;-117;116;-119;129
;38934;-120;120;-125;129
;38997;-122;121;-125;129
;39060;-124;123;-125;129
;39123;-125;123;-125;40
;39186;-129;123;-125;40
;39249;-129;123;0;40
;39312;-129;123;0;40
;39375;-129;123;0;40
;39438;-129;123;0;-75
;39501;-129;123;0;-75
;39564;-129;123;0;-75
;39627;-129;123;0;-75
;39690;-129;123;0;0
;39753;-129;123;0;0
;39816;-129;123;0;0
;39879;-129;123;0;0
;39942;-128;123;371;0
;40005;-125;123;371;0
;40068;-117;123;371;-73
;40131;-114;123;371;-73
;40194;-110;123;371;-73
;40257;-103;123;496;-73
;40320;-99;123;496;-86
;40383;-96;123;496;-86
;40446;-92;123;496;-86
;40509;-85;123;496;-86
;40572;-81;123;562;-86
;40635;-77;123;562;-76
;40698;-70;123;562;-76
;40761;-67;123;562;-76
;40824;-63;123;562;-76
;40887;-59;123;549;-76
;40950;-56;123;549;-76
;41013;-48;123;549;-70
;41076;-45;123;549;-70
;41139;-41;123;549;-70
;41202;-38;123;549;-70
;41265;-34;123;566;-70
;41328;-27;123;566;-63
;41391;-23;123;566;-63
;41454;-19;123;566;-63
;41517;-16;123;566;-63
;41580;-8;123;549;-72
;41643;-5;123;549;-72
;41706;-1;123;549;-72
;41769;5;123;549;-72
;41832;12;123;534;-62
;41895;20;123;534;-62
;41958;27;123;534;-62
;42021;31;123;483;-62
;42084;38;123;483;-47
;42147;45;123;483;-47
;42210;49;123;483;-47
;42273;53;123;431;-47
;42336;56;123;431;-64
;42399;64;123;431;-64
;42462;67;123;431;-64
;42525;71;123;431;-64
;42588;78;123;380;-44
;42651;85;123;380;-44
;42714;89;123;380;-44
;42777;97;123;246;-44
;42840;101;123;246;-44
;42903;106;123;246;-71
;42966;110;123;246;-71
;43029;120;123;246;-71
;43092;125;123;246;-71
;43155;128;123;205;-71
;43218;131;123;205;-58
;43281;138;123;205;-58
;43344;141;123;205;-58
;43407;144;123;205;-58
;43470;145;123;0;-58
;43533;145;123;0;-92
;43596;145;123;0;-92
;43659;145;123;0;-92
;43722;145;123;-52;-92
;43785;145;123;-52;-94
;43848;145;123;-52;-94
;43911;145;123;-52;-94
;43974;145;123;-34;-94
;44037;145;123;-34;-94
;44100;145;123;-34;-94
;44163;145;123;-34;-38
;44226;145;123;-34;-38
;44289;145;123;-34;-38
;44352;145;123;0;-38
;44415;145;123;0;-38
;44478;145;123;0;0
;44541;145;123;0;0
;44604;145;123;0;0
;44667;145;123;0;0
;44730;145;123;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
