;time;x;y;fx;fy
;31689;134;-110;0;0
;31752;134;-110;0;0
;31815;134;-110;0;0
;31878;134;-110;0;0
;31941;134;-110;0;0
;32004;134;-110;0;0
;32067;134;-110;0;0
;32130;134;-110;0;62
;32193;134;-110;0;62
;32256;134;-110;0;62
;32319;134;-110;0;62
;32382;134;-110;0;62
;32445;134;-110;0;62
;32508;134;-110;0;37
;32571;134;-110;0;37
;32634;134;-110;0;37
;32697;134;-110;0;37
;32760;134;-110;0;37
;32823;134;-110;0;0
;32886;134;-110;0;0
;32949;134;-110;0;0
;33012;134;-110;0;0
;33075;134;-110;0;0
;33138;134;-110;0;0
;33201;134;-110;0;0
;33264;134;-110;0;0
;33327;134;-110;0;0
;33390;134;-110;0;0
;33453;134;-110;0;44
;33516;134;-110;0;44
;33579;134;-110;0;44
;33642;134;-110;0;44
;33705;134;-110;0;44
;33768;134;-110;0;79
;33831;134;-110;0;79
;33894;134;-110;0;79
;33957;134;-110;0;79
;34020;134;-110;0;79
;34083;134;-108;0;239
;34146;134;-104;0;239
;34209;134;-100;0;239
;34272;134;-93;0;239
;34335;134;-89;0;239
;34398;134;-87;0;47
;34461;134;-87;0;47
;34524;134;-87;0;47
;34587;134;-87;0;47
;34650;134;-87;0;47
;34713;134;-87;0;0
;34776;134;-87;0;0
;34839;134;-87;0;0
;34902;134;-87;0;0
;34965;134;-87;0;-75
;35028;134;-87;0;-75
;35091;134;-87;0;-75
;35154;134;-87;0;-75
;35217;134;-87;0;-75
;35280;134;-87;0;-75
;35343;134;-87;0;-44
;35406;134;-87;0;-44
;35469;134;-87;0;-44
;35532;134;-87;-64;-44
;35595;134;-87;-64;0
;35658;134;-87;-64;0
;35721;134;-87;-64;0
;35784;134;-87;-64;0
;35847;134;-87;-92;0
;35910;134;-87;-92;0
;35973;134;-87;-92;0
;36036;134;-87;-92;0
;36099;133;-87;-116;0
;36162;131;-87;-116;0
;36225;130;-87;-116;0
;36288;127;-87;-116;0
;36351;125;-87;-116;0
;36414;124;-87;-138;0
;36477;122;-87;-138;0
;36540;118;-87;-138;0
;36603;118;-87;-138;0
;36666;114;-87;-138;0
;36729;110;-87;-148;0
;36792;110;-87;-148;0
;36855;108;-87;-148;0
;36918;104;-84;-148;187
;36981;102;-81;-148;187
;37044;98;-76;-140;187
;37107;96;-73;-140;187
;37170;94;-70;-140;201
;37233;92;-67;-140;201
;37296;90;-64;-140;201
;37359;86;-57;-140;201
;37422;84;-54;-140;201
;37485;82;-51;-140;201
;37548;80;-49;-140;115
;37611;76;-46;-140;115
;37674;74;-45;-140;115
;37737;70;-43;-284;115
;37800;62;-41;-284;0
;37863;58;-41;-284;0
;37926;55;-41;-284;0
;37989;51;-41;-284;0
;38052;46;-41;-282;0
;38115;35;-40;-282;117
;38178;31;-39;-282;117
;38241;26;-37;-282;117
;38304;21;-36;-282;117
;38367;15;-33;-192;117
;38430;12;-33;-192;975
;38493;10;-37;-192;975
;38556;7;-42;-192;975
;38619;3;-51;-180;975
;38682;0;-55;-180;975
;38745;-1;-59;-180;869
;38808;-3;-64;-180;869
;38871;-8;-73;-180;869
;38934;-10;-77;-169;869
;38997;-12;-81;-169;869
;39060;-17;-81;-169;767
;39123;-19;-76;-169;767
;39186;-21;-72;-169;767
;39249;-23;-67;-78;767
;39312;-23;-60;-78;398
;39375;-23;-56;-78;398
;39438;-23;-53;-78;398
;39501;-23;-45;-40;398
;39564;-23;-42;-40;398
;39627;-23;-42;-40;398
;39690;-23;-36;-40;147
;39753;-23;-34;-40;147
;39816;-23;-32;-40;147
;39879;-23;-28;-59;147
;39942;-23;-26;-59;147
;40005;-23;-25;-59;35
;40068;-23;-25;-59;35
;40131;-23;-25;-59;35
;40194;-23;-25;-98;35
;40257;-23;-25;-98;35
;40320;-23;-25;-98;0
;40383;-23;-25;-98;0
;40446;-23;-25;-98;0
;40509;-23;-25;-61;0
;40572;-23;-25;-61;0
;40635;-23;-25;-61;0
;40698;-23;-25;-61;0
;40761;-23;-25;-61;0
;40824;-23;-25;-26;0
;40887;-23;-25;-26;0
;40950;-23;-25;-26;88
;41013;-23;-25;-26;88
;41076;-23;-25;-26;88
;41139;-23;-25;0;88
;41202;-23;-25;0;61
;41265;-23;-25;0;61
;41328;-23;-25;0;61
;41391;-23;-25;0;61
;41454;-23;-25;0;61
;41517;-23;-23;0;122
;41580;-23;-21;0;122
;41643;-23;-20;0;122
;41706;-23;-18;-42;122
;41769;-23;-16;-42;122
;41832;-23;-11;-42;347
;41895;-23;-8;-42;347
;41958;-23;-4;-42;347
;42021;-23;0;-42;347
;42084;-23;6;-72;347
;42147;-23;7;-72;59
;42210;-23;7;-72;59
;42273;-23;7;-72;59
;42336;-23;7;-72;59
;42399;-23;7;-103;59
;42462;-23;7;-103;33
;42525;-23;7;-103;33
;42588;-23;7;-103;33
;42651;-24;7;-117;33
;42714;-26;7;-117;33
;42777;-29;7;-117;77
;42840;-30;7;-117;77
;42903;-30;7;-117;77
;42966;-34;7;-176;77
;43029;-37;7;-176;77
;43092;-42;10;-176;151
;43155;-44;12;-176;151
;43218;-47;14;-176;151
;43281;-50;16;-161;151
;43344;-52;18;-161;151
;43407;-57;25;-161;809
;43470;-59;29;-161;809
;43533;-61;34;-161;809
;43596;-63;38;-45;809
;43659;-63;45;-45;282
;43722;-63;50;-45;282
;43785;-63;55;-45;282
;43848;-63;64;-37;282
;43911;-63;69;-37;282
;43974;-63;74;-37;282
;44037;-63;77;-37;164
;44100;-63;79;-37;164
;44163;-63;81;-37;164
;44226;-64;86;-129;164
;44289;-66;89;-129;164
;44352;-68;91;-129;144
;44415;-69;93;-129;144
;44478;-73;97;-129;144
;44541;-74;99;-122;144
;44604;-76;101;-122;144
;44667;-80;102;-122;69
;44730;-81;102;-122;69
;44793;-83;102;-122;69
;44856;-86;102;-114;69
;44919;-88;102;-114;78
;44982;-89;102;-114;78
;45045;-91;102;-114;78
;45108;-92;102;-114;78
;45171;-95;102;-131;78
;45234;-97;103;-131;170
;45297;-99;105;-131;170
;45360;-100;108;-131;170
;45423;-104;113;-115;170
;45486;-105;115;-115;170
;45549;-108;123;-115;379
;45612;-110;127;-115;379
;45675;-111;130;-115;379
;45738;-113;130;-69;379
;45801;-113;130;-69;309
;45864;-113;130;-69;309
;45927;-113;130;-69;309
;45990;-113;130;-69;309
;46053;-113;130;-55;309
;46116;-113;130;-55;309
;46179;-113;130;-55;254
;46242;-113;130;-55;254
;46305;-113;130;-55;254
;46368;-113;130;-55;254
;46431;-113;130;-28;254
;46494;-113;130;-28;101
;46557;-113;130;-28;101
;46620;-113;130;-28;101
;46683;-113;130;-26;101
;46746;-113;130;-26;101
;46809;-113;130;-26;90
;46872;-113;130;-26;90
;46935;-113;130;-26;90
;46998;-113;130;0;90
;47061;-113;130;0;90
;47124;-113;130;0;62
;47187;-113;130;0;62
;47250;-113;130;0;62
;47313;-113;130;0;62
;47376;-113;130;0;62
;47439;-113;130;0;66
;47502;-113;130;0;66
;47565;-113;130;0;66
;47628;-113;130;0;66
;47691;-113;130;0;41
;47754;-113;130;0;41
;47817;-113;130;0;41
;47880;-113;130;0;41
;47943;-113;130;0;41
;48006;-113;130;0;0
;48069;-113;130;0;0
;48132;-113;130;0;-52
;48195;-113;130;0;-52
;48258;-113;130;0;-52
;48321;-113;130;0;-52
;48384;-113;130;0;-52
;48447;-113;128;0;-151
;48510;-113;126;0;-151
;48573;-113;122;0;-151
;48636;-113;122;0;-151
;48699;-113;120;0;-151
;48762;-113;114;0;-236
;48825;-113;111;0;-236
;48888;-113;108;0;-236
;48951;-113;101;0;-236
;49014;-113;98;0;-236
;49077;-113;94;0;-200
;49140;-113;91;0;-200
;49203;-113;84;0;-200
;49266;-113;81;0;-200
;49329;-113;78;0;-200
;49392;-113;72;0;-185
;49455;-113;69;0;-185
;49518;-113;67;0;-185
;49581;-113;64;0;-185
;49644;-113;62;0;-185
;49707;-113;58;0;-245
;49770;-113;49;41;-245
;49833;-113;44;41;-245
;49896;-113;39;41;-245
;49959;-113;30;41;-245
;50022;-113;25;78;-292
;50085;-113;22;78;-292
;50148;-113;15;78;-292
;50211;-113;11;78;-292
;50274;-113;7;78;-292
;50337;-111;0;126;-319
;50400;-110;-4;126;-319
;50463;-108;-9;126;-319
;50526;-106;-13;126;-319
;50589;-103;-22;126;-319
;50652;-103;-25;92;-299
;50715;-103;-29;92;-299
;50778;-103;-33;92;-299
;50841;-103;-36;92;-299
;50904;-103;-40;92;-299
;50967;-103;-44;92;-299
;51030;-103;-51;0;-236
;51093;-103;-54;0;-236
;51156;-103;-57;0;-236
;51219;-103;-61;0;-236
;51282;-103;-68;0;-236
;51345;-103;-71;0;-219
;51408;-103;-74;0;-219
;51471;-103;-78;0;-219
;51534;-103;-84;0;-219
;51597;-103;-88;0;-219
;51660;-103;-91;0;-186
;51723;-103;-96;0;-186
;51786;-103;-98;0;-186
;51849;-103;-101;0;-186
;51912;-103;-104;0;-186
;51975;-103;-106;0;-123
;52038;-103;-109;0;-123
;52101;-103;-111;0;-123
;52164;-103;-113;0;-123
;52227;-103;-116;0;-83
;52290;-103;-116;0;-83
;52353;-103;-116;0;-83
;52416;-103;-116;0;-83
;52479;-103;-116;0;-83
;52542;-103;-116;0;-85
;52605;-103;-116;0;-85
;52668;-103;-116;0;-85
;52731;-103;-116;0;-85
;52794;-103;-116;0;-85
;52857;-103;-116;0;-85
;52920;-103;-116;0;-58
;52983;-103;-116;0;-58
;53046;-103;-116;0;-58
;53109;-103;-116;0;-58
;53172;-103;-116;0;-58
;53235;-103;-116;0;0
;53298;-103;-116;0;0
;53361;-103;-116;0;0
;53424;-103;-116;0;0
;53487;-103;-116;0;0
;53550;-103;-116;0;0
;53613;-103;-116;0;0
;53676;-103;-116;0;0
;53739;-103;-116;0;0
;53802;-103;-116;-28;0
;53865;-103;-116;-28;0
;53928;-103;-116;-28;0
;53991;-103;-116;-28;0
;54054;-103;-116;-28;0
;54117;-103;-116;0;0
;54180;-103;-116;0;0
;54243;-103;-116;0;0
;54306;-103;-116;0;0
;54369;-103;-116;0;0
;54432;-103;-116;0;0
;54495;-103;-116;0;0
;54558;-103;-116;0;0
;54621;-103;-116;0;0
;54684;-103;-116;0;0
;54747;-103;-116;0;0
;54810;-103;-116;0;0
;54873;-103;-116;0;0
;54936;-103;-116;0;0
;54999;-103;-116;0;0
;55062;-103;-116;0;0
;55125;-103;-116;0;0
;55188;-103;-116;0;49
;55251;-103;-116;0;49
;55314;-103;-116;0;49
;55377;-103;-116;0;49
;55440;-103;-116;0;49
;55503;-103;-116;0;87
;55566;-103;-116;0;87
;55629;-103;-116;0;87
;55692;-103;-116;0;87
;55755;-103;-116;0;87
;55818;-103;-116;0;0
;55881;-103;-116;0;0
;55944;-103;-116;0;0
;56007;-103;-116;0;0
;56070;-103;-116;0;0
;56133;-103;-116;0;0
;56196;-103;-116;0;0
;56259;-103;-116;0;0
;56322;-103;-116;0;0
;56385;-103;-116;0;0
;56448;-103;-116;0;50
;56511;-103;-116;0;50
;56574;-103;-116;0;50
;56637;-103;-116;0;50
;56700;-103;-116;0;50
;56763;-103;-116;0;66
;56826;-103;-116;0;66
;56889;-103;-116;0;66
;56952;-103;-116;0;66
;57015;-103;-116;0;39
;57078;-103;-116;0;39
;57141;-103;-116;0;39
;57204;-103;-116;0;39
;57267;-103;-116;0;39
;57330;-103;-116;0;39
;57393;-103;-116;0;0
;57456;-103;-116;0;0
;57519;-103;-116;0;0
;57582;-103;-116;0;0
;57645;-103;-116;0;0
;57708;-103;-116;0;0
;57771;-103;-116;0;0
;57834;-101;-116;183;0
;57897;-99;-116;183;0
;57960;-94;-116;183;0
;58023;-91;-116;183;0
;58086;-89;-116;183;0
;58149;-86;-116;458;0
;58212;-78;-116;458;0
;58275;-75;-116;458;0
;58338;-71;-116;458;0
;58401;-67;-116;458;0
;58464;-60;-116;493;0
;58527;-56;-116;493;0
;58590;-53;-116;493;0
;58653;-49;-116;493;0
;58716;-45;-116;493;0
;58779;-38;-116;505;0
;58842;-34;-116;505;0
;58905;-31;-116;505;0
;58968;-27;-116;505;0
;59031;-20;-116;556;0
;59094;-16;-116;556;0
;59157;-12;-116;556;0
;59220;-9;-116;556;0
;59283;-1;-116;556;0
;59346;1;-116;556;0
;59409;5;-116;556;0
;59472;8;-116;562;0
;59535;16;-116;562;0
;59598;19;-116;562;0
;59661;23;-116;562;0
;59724;30;-116;574;0
;59787;34;-116;574;0
;59850;37;-116;574;0
;59913;41;-116;574;0
;59976;48;-116;574;0
;60039;52;-116;554;0
;60102;56;-116;554;0
;60165;59;-116;554;0
;60228;63;-116;554;0
;60291;67;-116;554;0
;60354;74;-116;488;0
;60417;78;-116;488;0
;60480;81;-116;488;0
;60543;89;-116;488;0
;60606;92;-116;488;0
;60669;96;-116;454;0
;60732;103;-116;454;0
;60795;107;-116;454;0
;60858;110;-116;454;0
;60921;114;-116;454;0
;60984;118;-116;365;0
;61047;125;-116;365;0
;61110;129;-116;365;0
;61173;132;-116;365;0
;61236;136;-116;365;0
;61299;142;-116;180;0
;61362;145;-116;180;0
;61425;147;-116;180;0
;61488;150;-116;180;0
;61551;155;-116;180;0
;61614;157;-116;180;0
;61677;158;-116;0;0
;61740;158;-116;0;36
;61803;158;-116;0;36
;61866;158;-116;0;36
;61929;158;-116;0;36
;61992;158;-116;0;59
;62055;158;-116;0;59
;62118;158;-116;0;59
;62181;158;-116;0;59
;62244;158;-116;0;59
;62307;158;-116;0;65
;62370;158;-116;0;65
;62433;158;-116;0;65
;62496;158;-116;0;65
;62559;158;-116;0;65
;62622;158;-116;0;65
;62685;158;-116;0;81
;62748;158;-116;0;81
;62811;158;-116;0;81
;62874;158;-116;0;81
;62937;158;-116;0;81
;63000;158;-116;0;158
;63063;158;-111;-52;158
;63126;158;-109;-52;158
;63189;158;-107;-52;158
;63252;158;-105;-52;158
;63315;158;-100;-52;226
;63378;158;-96;-58;226
;63441;158;-93;-58;226
;63504;158;-90;-58;226
;63567;158;-86;-58;226
;63630;158;-83;-58;35
;63693;158;-83;-58;35
;63756;158;-83;-110;35
;63819;158;-83;-110;-100
;63882;158;-83;-110;-100
;63945;158;-83;-110;-100
;64008;158;-83;-52;-100
;64071;158;-83;-52;-100
;64134;158;-83;-52;-75
;64197;158;-83;-52;-75
;64260;158;-83;-52;-75
;64323;158;-83;0;-75
;64386;158;-83;0;-75
;64449;158;-85;0;-320
;64512;158;-92;0;-320
;64575;158;-96;0;-320
;64638;158;-100;0;-320
;64701;158;-103;0;-320
;64764;158;-106;0;-62
;64827;158;-106;0;-62
