time;x;y;fx;fy
66402;10;124;591;-77
66465;14;124;591;-77
66528;17;124;591;-77
66591;21;124;543;-80
66654;28;124;543;-80
66717;32;124;543;-80
66780;36;124;543;-80
66843;39;124;543;-80
66906;43;124;521;-58
66969;47;124;521;-58
67032;54;124;521;-58
67095;57;124;521;-58
67158;65;124;406;-121
67221;69;122;406;-121
67284;72;121;406;-121
67347;76;119;406;-121
67410;84;116;406;-121
67473;88;114;328;-40
67536;92;114;328;-40
67599;95;114;328;-40
67662;102;114;328;-40
67725;106;114;328;-40
67788;110;114;328;-40
67851;110;114;0;0
67914;110;114;0;0
67977;110;114;0;0
68040;110;114;0;0
68103;110;114;0;64
68166;110;114;0;64
68229;110;114;0;64
68292;110;114;0;64
68355;110;114;0;64
68418;110;114;0;78
68481;110;114;0;78
68544;110;114;0;78
68607;110;114;0;78
68670;110;114;0;98
68733;110;114;0;98
68796;110;114;0;98
68859;110;114;0;98
68922;110;114;0;98
68985;110;114;0;0
69048;110;114;0;-35
69111;110;114;0;-35
