time;x;y;fx;fy
34398;45;-31;-261;-76
34461;41;-31;-261;-76
34524;37;-31;-261;-76
34587;34;-31;-116;-76
34650;31;-31;-116;0
34713;30;-31;-116;0
34776;28;-31;-116;0
34839;27;-31;-116;0
34902;26;-30;0;198
34965;26;-27;0;198
35028;26;-24;0;198
35091;26;-20;0;198
35154;26;-14;-78;198
35217;26;-11;-78;-58
35280;26;-11;-78;-58
35343;26;-11;-78;-58
35406;26;-11;-78;-58
35469;26;-11;-150;-58
35532;21;-11;-150;-51
35595;19;-11;-150;-51
35658;17;-11;-150;-51
35721;14;-11;-150;-51
35784;12;-11;-150;-51
35847;6;-11;-177;0
35910;3;-11;-177;0
35973;1;-11;-177;0
36036;-1;-11;-177;0
36099;-5;-11;-93;0
36162;-5;-9;-93;171
36225;-5;-4;-93;171
36288;-5;-4;-93;171
36351;-5;-2;-93;171
36414;-5;2;-81;171
36477;-5;4;-81;147
36540;-5;8;-81;147
36603;-5;8;-81;147
36666;-5;12;-81;147
36729;-6;14;-159;147
36792;-8;16;-159;0
36855;-13;16;-159;0
36918;-16;16;-159;0
36981;-18;16;-159;0
37044;-20;16;-188;0
37107;-26;16;-188;26
37170;-29;16;-188;26
37233;-32;16;-188;26
37296;-35;16;-188;26
37359;-39;16;-117;26
37422;-41;16;-117;277
37485;-42;21;-117;277
37548;-45;30;-117;277
37611;-47;35;-77;277
37674;-47;40;-77;277
37737;-47;45;-77;277
37800;-47;45;-77;0
37863;-47;45;-77;0
37926;-47;45;-77;0
37989;-49;45;-152;0
38052;-51;45;-152;0
38115;-56;45;-152;53
38178;-58;45;-152;53
38241;-61;45;-152;53
38304;-63;45;-152;53
38367;-65;45;-172;53
38430;-70;49;-172;164
38493;-73;52;-172;164
38556;-75;54;-172;164
38619;-79;59;-48;164
38682;-79;62;-48;387
38745;-79;69;-48;387
38808;-79;69;-48;387
38871;-79;73;-48;387
38934;-79;80;-101;387
38997;-79;83;-101;147
39060;-79;85;-101;147
39123;-79;89;-101;147
39186;-79;91;-101;147
39249;-82;95;-174;182
39312;-84;98;-174;182
39375;-87;100;-174;182
39438;-89;103;-174;182
39501;-92;105;-174;182
39564;-98;110;-213;87
39627;-101;110;-213;87
39690;-105;110;-213;87
39753;-109;110;-213;87
39816;-113;110;-213;87
39879;-119;110;-140;87
39942;-121;110;-140;42
40005;-123;110;-140;42
40068;-126;110;-140;42
40131;-128;110;-140;42
40194;-129;110;-76;42
40257;-129;115;-76;163
40320;-129;117;-76;163
40383;-129;119;-76;163
40446;-129;122;-76;163
40509;-129;124;-48;163
40572;-129;125;-48;82
40635;-129;125;-48;82
40698;-129;125;-48;82
40761;-129;125;-48;82
40824;-129;125;-40;0
40887;-129;125;-40;0
40950;-129;125;-40;0
41013;-129;125;-40;0
41076;-129;125;-40;0
41139;-129;125;-30;0
41202;-129;125;-30;0
41265;-129;125;-30;0
41328;-129;125;-30;0
41391;-129;125;-29;0
41454;-129;125;-29;0
41517;-129;125;-29;0
41580;-129;125;-29;0
41643;-129;125;-29;0
41706;-129;125;-26;0
41769;-129;125;-26;0
41832;-129;125;-26;0
41895;-129;125;-26;0
41958;-129;125;-26;0
42021;-129;125;0;0
42084;-129;125;0;0
42147;-129;125;0;0
42210;-129;125;0;0
42273;-129;125;0;0
42336;-129;125;0;0
42399;-129;125;0;0
42462;-129;125;0;0
42525;-129;125;0;0
42588;-129;125;0;0
42651;-129;125;0;0
42714;-129;125;0;0
42777;-129;125;0;0
42840;-129;125;0;0
42903;-129;125;0;0
42966;-129;125;0;0
43029;-129;125;0;-56
43092;-129;125;0;-56
43155;-129;125;0;-56
43218;-129;125;0;-56
43281;-129;125;0;-56
43344;-129;123;0;-260
43407;-129;118;0;-260
43470;-129;109;0;-260
43533;-129;104;0;-260
43596;-129;99;0;-260
43659;-129;89;0;-271
43722;-129;85;0;-271
43785;-129;80;0;-271
43848;-129;70;0;-271
43911;-129;65;0;-200
43974;-129;62;0;-200
44037;-129;56;0;-200
44100;-129;52;0;-200
44163;-129;49;62;-200
44226;-129;46;62;-229
44289;-129;39;62;-229
44352;-129;36;62;-229
44415;-129;32;62;-229
44478;-129;29;62;-229
44541;-129;26;65;-229
44604;-129;22;65;-224
44667;-129;19;65;-224
44730;-129;12;65;-224
44793;-129;9;65;-224
44856;-129;6;65;-224
44919;-126;0;139;-232
44982;-124;-4;139;-232
45045;-122;-7;139;-232
45108;-121;-11;139;-232
45171;-117;-18;158;-242
45234;-115;-22;158;-242
45297;-113;-27;158;-242
45360;-111;-31;158;-242
45423;-106;-39;158;-242
45486;-105;-43;-29;-205
45549;-105;-46;-29;-205
45612;-105;-49;-29;-205
45675;-105;-56;-29;-205
45738;-105;-59;0;-205
45801;-105;-62;0;-175
45864;-105;-65;0;-175
45927;-105;-70;0;-175
45990;-105;-72;0;-175
46053;-105;-75;0;-175
46116;-105;-80;0;-167
46179;-105;-83;0;-167
46242;-105;-85;0;-167
46305;-105;-90;0;-167
46368;-105;-90;0;-167
46431;-105;-95;0;-143
46494;-105;-97;0;-143
46557;-105;-99;0;-143
46620;-105;-101;0;-143
46683;-105;-103;0;-143
46746;-105;-107;0;-140
46809;-105;-109;0;-140
46872;-105;-111;0;-140
46935;-105;-113;0;-140
46998;-105;-117;0;-140
47061;-105;-119;0;-141
47124;-105;-121;0;-141
47187;-105;-123;0;-141
47250;-105;-127;0;-141
47313;-105;-129;0;-141
47376;-105;-130;0;-154
47439;-105;-130;0;-154
47502;-105;-130;0;-154
47565;-105;-130;0;-154
47628;-105;-130;0;-154
47691;-105;-130;0;-115
47754;-105;-130;0;-115
47817;-105;-130;0;-115
47880;-105;-130;0;-115
47943;-105;-130;0;-125
48006;-105;-130;0;-125
48069;-105;-130;0;-125
48132;-105;-130;0;-125
48195;-105;-130;0;-125
48258;-105;-130;0;-110
48321;-105;-130;0;-110
48384;-105;-130;0;-110
48447;-105;-130;0;-110
48510;-105;-130;0;-110
48573;-105;-130;0;-88
48636;-105;-130;0;-88
48699;-105;-130;0;-88
48762;-105;-130;0;-88
48825;-105;-130;0;-88
48888;-105;-130;0;-88
48951;-105;-130;0;-44
49014;-105;-130;0;-44
49077;-105;-130;0;-44
49140;-105;-130;0;-44
49203;-105;-130;-194;-218
49266;-110;-130;-194;-218
49329;-113;-130;-95;-218
49392;-113;-130;-95;-239
49455;-113;-130;-95;-239
49518;-113;-130;-95;-239
49581;-113;-130;-95;-239
49644;-113;-130;-30;-239
49707;-113;-130;-30;-98
49770;-113;-130;-30;-98
49833;-113;-130;-30;-98
49896;-113;-130;-30;-98
49959;-113;-130;-30;-98
50022;-113;-130;-34;-60
50085;-113;-130;-34;-60
50148;-113;-130;-34;-60
50211;-113;-130;-34;-60
50274;-113;-130;-39;-60
50337;-113;-130;-39;0
50400;-113;-130;-39;0
50463;-113;-130;-39;0
50526;-113;-130;-39;0
50589;-113;-130;-37;0
50652;-113;-130;-37;0
50715;-113;-130;-37;0
50778;-113;-130;-37;0
50841;-113;-130;-37;0
50904;-113;-130;-53;0
50967;-113;-130;-53;0
51030;-113;-130;-53;0
51093;-113;-130;-53;0
51156;-113;-130;-53;49
51219;-113;-130;-45;49
51282;-113;-130;-45;49
51345;-113;-130;-45;49
51408;-113;-130;-45;49
51471;-113;-130;-45;52
51534;-113;-130;-45;52
51597;-113;-130;-45;52
51660;-113;-130;-45;52
51723;-113;-130;-45;52
51786;-113;-130;-56;58
51849;-113;-130;-56;58
51912;-113;-130;-56;58
51975;-113;-130;-56;58
52038;-113;-130;-56;58
52101;-113;-130;-56;75
52164;-113;-130;-64;75
52227;-113;-130;-64;75
52290;-113;-130;-64;75
52353;-113;-130;-64;75
52416;-113;-128;-64;131
52479;-113;-125;-62;131
52542;-113;-123;-62;131
52605;-113;-121;-62;131
52668;-113;-122;0;0
52731;-113;-122;0;0
52794;-113;-122;0;0
52857;-113;-122;0;0
52920;-113;-122;0;0
52983;-113;-122;0;0
53046;-113;-122;0;0
53109;-113;-122;0;0
53172;-113;-122;0;0
53235;-113;-122;0;0
53298;-113;-122;0;0
53361;-113;-122;0;0
53424;-113;-122;0;0
53487;-113;-122;0;0
53550;-113;-122;0;0
53613;-113;-122;0;0
53676;-113;-122;0;0
53739;-113;-122;0;0
53802;-113;-122;0;0
53865;-113;-122;0;0
53928;-113;-122;0;0
53991;-113;-122;0;0
54054;-113;-122;0;0
54117;-113;-122;0;0
54180;-113;-122;0;0
54243;-113;-122;56;0
54306;-113;-122;56;0
54369;-113;-122;56;0
54432;-113;-122;56;0
54495;-113;-122;56;0
54558;-113;-122;81;0
54621;-113;-122;81;0
54684;-113;-122;81;0
54747;-113;-122;81;0
54810;-113;-122;81;0
54873;-112;-122;168;0
54936;-109;-122;168;0
54999;-105;-122;168;0
55062;-102;-122;168;0
55125;-100;-122;168;0
55188;-93;-122;289;0
55251;-89;-122;289;0
55314;-86;-122;289;0
55377;-82;-122;289;0
55440;-79;-122;289;0
55503;-73;-122;153;0
55566;-71;-122;153;48
55629;-69;-122;153;48
55692;-65;-122;153;48
55755;-63;-122;165;48
55818;-60;-122;165;48
55881;-58;-122;165;41
55944;-55;-122;165;41
56007;-50;-122;165;41
56070;-48;-122;165;41
56133;-45;-122;194;41
56196;-38;-122;194;50
56259;-35;-122;194;50
56322;-32;-122;194;50
56385;-29;-122;194;50
56448;-22;-122;222;50
56511;-19;-122;222;62
56574;-16;-122;222;62
56637;-12;-122;222;62
56700;-6;-122;214;62
56763;-6;-122;214;62
56826;0;-122;214;73
56889;3;-122;214;73
56952;6;-122;214;73
57015;13;-122;211;73
57078;16;-122;211;73
57141;19;-122;211;73
57204;26;-122;211;84
57267;29;-122;211;84
57330;32;-122;172;84
57393;35;-122;172;84
57456;40;-122;172;121
57519;42;-120;172;121
57582;44;-119;172;121
57645;47;-117;208;121
57708;53;-114;208;121
57771;56;-112;208;72
57834;59;-112;208;72
57897;62;-112;208;72
57960;69;-112;285;72
58023;72;-112;285;72
58086;76;-112;285;72
58149;80;-112;285;48
58212;87;-112;285;48
58275;87;-112;285;48
58338;94;-112;327;48
58401;102;-112;327;54
58464;102;-112;327;54
58527;109;-112;327;54
58590;111;-112;120;54
58653;113;-112;120;54
58716;114;-112;120;54
58779;118;-112;120;87
58842;119;-112;120;87
58905;120;-112;0;87
58968;120;-111;0;-120
59031;120;-114;0;-120
59094;120;-116;0;-120
59157;120;-118;0;-120
59220;120;-120;0;-120
59283;120;-121;0;102
59346;120;-121;0;102
59409;120;-121;0;102
59472;120;-121;0;102
59535;120;-121;0;102
59598;120;-121;0;52
59661;120;-121;0;52
59724;120;-121;0;52
59787;120;-121;0;52
59850;120;-121;0;52
59913;120;-121;0;0
59976;120;-121;0;0
60039;120;-121;0;0
60102;120;-112;-133;35
60165;118;-112;-133;35
60228;116;-112;-133;35
60291;115;-112;33;35
60354;115;-111;163;388
60417;120;-117;89;189
60480;120;-111;-46;189
60543;120;-111;-46;189
60606;120;-108;-46;189
60669;120;-102;-63;168
60732;120;-100;-63;168
60795;120;-95;-63;168
60858;120;-92;-63;168
60921;120;-90;-84;168
60984;120;-87;-84;0
61047;120;-89;-84;-124
61110;120;-91;-84;-124
61173;120;-93;-84;-124
61236;117;-96;-247;-124
61299;114;-98;-247;-124
61362;110;-98;-247;-100
61425;106;-98;-247;-100
61488;102;-98;-247;-100
61551;99;-98;-247;-100
61614;95;-98;-125;-100
61677;93;-98;-125;-43
61740;91;-98;-125;-43
61803;90;-98;-125;-43
61866;87;-98;-61;-43
61929;87;-98;-61;97
61992;87;-98;-61;97
62055;87;-98;-61;97
62118;87;-98;-61;97
62181;87;-98;-31;97
62244;87;-96;-31;537
62307;87;-92;-31;537
62370;87;-85;-31;537
62433;87;-81;-31;537
62496;87;-78;-40;537
62559;87;-73;-40;140
62622;87;-71;-40;140
62685;87;-69;-40;140
62748;87;-67;-40;140
62811;87;-65;-59;140
62874;87;-63;-59;0
62937;87;-63;-59;0
63000;87;-63;-59;0
63063;87;-63;-59;0
63126;87;-63;-171;0
63189;82;-63;-171;0
63252;80;-63;-171;0
63315;78;-63;-171;0
63378;75;-63;-171;0
63441;70;-63;-173;0
63504;68;-63;-173;0
63567;63;-63;-173;0
63630;61;-63;-173;0
63693;58;-63;-173;0
63756;58;-63;-98;0
63819;58;-57;-98;441
63882;58;-53;-98;441
63945;58;-49;-98;441
64008;58;-46;-98;441
64071;58;-39;-85;185
64134;58;-36;-85;185
64197;58;-34;-85;185
64260;58;-31;-85;185
64323;57;-26;-136;185
64386;55;-25;-136;0
64449;53;-25;-136;-31
64512;51;-25;-136;-31
64575;47;-25;-136;-31
64638;45;-25;-160;-31
64701;43;-25;-160;-31
64764;38;-25;-160;0
64827;36;-25;-160;0
64890;33;-25;-160;0
64953;31;-25;-144;0
65016;29;-25;-144;156
65079;25;-21;-144;156
65142;23;-19;-144;156
65205;21;-16;-144;156
65268;19;-14;-126;156
65331;16;-12;-126;47
65394;16;-12;-126;47
65457;12;-12;-126;47
65520;11;-12;-126;47
65583;9;-12;-158;47
65646;4;-12;-158;86
65709;2;-12;-158;86
65772;0;-12;-158;86
65835;-4;-12;-158;86
65898;-6;-12;-147;86
65961;-8;-10;-147;201
66024;-10;-6;-147;201
66087;-14;0;-147;201
66150;-16;2;-147;201
66213;-17;6;-95;201
66276;-17;9;-95;426
66339;-17;13;-95;426
66402;-17;20;-95;426
66465;-17;24;-95;426
66528;-17;27;-71;426
66591;-17;31;-71;426
66654;-17;32;-71;92
66717;-17;32;-71;92
66780;-17;32;-71;92
66843;-17;32;-107;92
66906;-17;34;-107;227
66969;-17;37;-107;227
67032;-17;40;-107;227
67095;-17;44;-107;227
67158;-19;50;-143;227
67221;-21;53;-143;80
67284;-23;53;-143;80
67347;-25;53;-143;80
67410;-29;53;-152;80
67473;-31;53;-152;80
67536;-34;53;-152;70
67599;-38;53;-152;70
67662;-41;53;-152;70
67725;-43;53;-126;70
67788;-45;53;-126;70
67851;-46;53;-126;70
67914;-50;59;-126;235
67977;-51;63;-126;235
